lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,2.6678945889155225e-06,25.055898367628014
2.0,4.482774084344257e-05,11.228590540638814
3.0,0.004555837834839082,4.663893514886248
4.0,0.01254852872370408,3.4027913660275737
5.0,0.021868347133768673,2.806469927059336
6.0,0.01043278034736857,3.0240491946926507
7.0,0.08631482501851259,1.8720792905391876
8.0,0.12455053419986185,1.6561076306175802
9.0,0.028558707042304135,2.252862352581018
10.0,0.005189478009189572,2.8584366245442605
11.0,0.015825306410183416,2.3784555637484277
12.0,0.02922425584585122,2.1166517761279393
