lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,3.868055505946168e-28,252.85586297268677
2.0,1.3610788221017135e-24,108.49500097418112
3.0,0.10488090093791738,2.109808275200571
4.0,0.07501376344704372,2.2088706844512416
5.0,0.11883806497511602,1.817113575331351
6.0,0.14858174082048636,1.6360739803505469
7.0,0.21395494262177625,1.4105416546665823
8.0,0.22426014803109162,1.3708032439538482
9.0,0.17977298687756452,1.462703590759094
10.0,0.0914283051597211,1.7356023263139364
11.0,0.10873898693294214,1.643353683815835
12.0,0.08353650917641904,1.7281678362297426
