lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5531725796541784,0.3520844336236963
2.0,0.5360509348871586,0.6242171639307149
3.0,0.3395873723423711,1.1218499899344503
4.0,0.2259212621405076,1.419952287126255
5.0,0.02518398160629463,2.58563951286662
6.0,0.0256888849291158,2.418977927947415
7.0,0.0016366943050629805,3.355185205885334
8.0,0.00213388463196945,3.0739613060696223
9.0,0.0010075555019749519,3.1554315183420365
10.0,0.003026016470620691,2.704908762083413
11.0,0.009499534568456898,2.295320940548255
12.0,0.01450346361360006,2.118689416956649
13.0,0.018208840564217454,2.010649574999252
14.0,0.028156984344292757,1.8605359209571013
15.0,0.0301860106432262,1.8120734432784693
16.0,0.0429278864146698,1.7002942228964848
17.0,0.04685766337812849,1.6579058373723967
18.0,0.04465292928073717,1.6497491416050531
19.0,0.04582022535760512,1.6262133744753149
20.0,0.058347698257618826,1.5576332805312016
21.0,0.08229864871208731,1.4691262079503415
22.0,0.077771015634804,1.4708405717267738
23.0,0.057519468851825795,1.5228485274561865
24.0,0.06721778124157347,1.4808971287568553
25.0,0.07179229379747305,1.4583860779903857
26.0,0.06774929269290175,1.4609326401582983
27.0,0.08929245664616284,1.3995221357455683
28.0,0.11194260395418572,1.3484001655765303
29.0,0.07500245819608894,1.418689991427592
30.0,0.05475803799308109,1.467462296630712
31.0,0.06580237109611652,1.4285852407228095
32.0,0.08659970789916122,1.374299258851065
33.0,0.08203716811695695,1.3784128060168186
34.0,0.1062150280749117,1.328116558364286
35.0,0.13076892834766268,1.2865314285228344
36.0,0.149012246505444,1.2590746010312686
