lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.951801670422069,0.0036567702897437756
2.0,0.1194944310474551,2.1325224814580706
3.0,0.3625875371068763,1.0669469268605156
4.0,0.004456290531685707,3.825146564008505
5.0,0.00037312030608774587,4.636618816913808
6.0,0.001120052481296613,3.759385183185839
7.0,0.0017385620822556772,3.3328616698761517
8.0,0.006139861981981898,2.7140449629683006
9.0,0.013859774369406505,2.333732812100169
10.0,0.03349006322179512,1.979066439465477
11.0,0.027933615302751645,1.983896911183101
12.0,0.04790176826059163,1.7829756858771804
13.0,0.07535886328259862,1.6210626004740665
14.0,0.09165960873565061,1.5426976761474465
15.0,0.09756407787371893,1.507228389175378
16.0,0.12131897403336937,1.4321291146033133
17.0,0.14409460418230535,1.3731123434255088
18.0,0.2411073384029539,1.2177640754151342
19.0,0.29889081220561786,1.1479093695800249
20.0,0.34657355601892015,1.0986088903435118
21.0,0.3262914581081208,1.1160174484850607
22.0,0.44851405054504273,1.0108929885863591
23.0,0.6550789175698929,0.8590223328024191
24.0,0.7206207671611468,0.8137094317695075
25.0,0.47670624328982925,0.9915665478957788
26.0,0.5431256211860345,0.9457520038547322
27.0,0.6084090982571033,0.9029252135443845
28.0,0.5513125676610815,0.9430942858242115
29.0,0.6549558264690596,0.8760418460232265
30.0,0.6870009085064455,0.8569250065654805
31.0,0.7344032675021264,0.827042732480316
32.0,0.8038658305402061,0.7789143362334435
33.0,0.8523458100131686,0.7419395616693601
34.0,0.8642471765313269,0.7346594546489771
35.0,0.885050885254742,0.7181120470209872
36.0,0.9164099990989424,0.6871485817581856
