lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.6996262208819446,0.14901216076836302
2.0,0.40780151341785065,0.898405293806428
3.0,0.46707524474440587,0.8497639379636395
4.0,0.11192541600089183,1.8830428578579892
5.0,0.05463010364631842,2.1835518457734255
6.0,0.10383733194730387,1.766358458173647
7.0,0.13985974807286428,1.5759367474233188
8.0,0.4536735447287892,0.9760730081423102
9.0,0.646939005869896,0.7672341859832559
10.0,0.8851364360495795,0.5075611569244689
11.0,0.6514071766295235,0.788856056680479
12.0,0.5326015073326538,0.9139107876315263
13.0,0.5762122980943906,0.8783149827794272
14.0,0.612139390763788,0.8518992794362416
15.0,0.5151744168725569,0.9434826866719304
16.0,0.5922618710712109,0.8804930255802916
17.0,0.5461207114712874,0.9233821516854723
18.0,0.6574453254482922,0.8362433296845821
19.0,0.6308581651814467,0.8623383021372226
20.0,0.6474235046858341,0.8535177648447418
21.0,0.7139801162367677,0.8056567541904927
22.0,0.7355892301648924,0.7931878598593721
23.0,0.7693314187788478,0.7705786123022561
24.0,0.7688034994609131,0.7758026212031343
25.0,0.7262606667145619,0.8133497137571007
26.0,0.777314708892964,0.7777345761614921
27.0,0.8265188326569202,0.7407913371361553
28.0,0.8494382149776749,0.7244594755109579
29.0,0.8544274158315179,0.7242208829832367
30.0,0.8860891188569736,0.6969312824185564
31.0,0.9131917216917209,0.6702612701128545
32.0,0.9361930080754391,0.6434610209875194
33.0,0.9285331000664426,0.6591440450000671
34.0,0.9333141054134092,0.6567458779750911
35.0,0.9458433679331845,0.6417933249271442
36.0,0.839707904349307,0.7626796428437996
