lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.46617261418051803,0.5317512976136314
2.0,0.18918083139061792,1.6699772296509285
3.0,0.011180306217808746,3.7346088956716668
4.0,0.008637109814827803,3.4389669348556144
5.0,0.016620661357067554,2.7963166921307328
6.0,0.008417112557512062,2.909210913145701
7.0,0.014496654576085804,2.527124090148528
8.0,7.3525266158391805e-09,7.035399781348418
9.0,3.356091407147134e-19,13.216685038986551
10.0,4.576834151494235e-19,12.143405085328675
11.0,1.1211671536487588e-21,12.792014457714238
12.0,4.881772746068945e-25,13.781452514644494
13.0,1.5576515359494118e-30,15.788233833306572
14.0,5.962123388930578e-41,20.214392798535805
15.0,4.259880197068581e-45,21.272324795850544
16.0,1.861318680585447e-41,18.502057693626547
17.0,5.212788197453778e-48,20.712265258998865
18.0,4.1886090384035995e-45,18.544305505522512
19.0,2.963377984393583e-42,16.62978584435419
20.0,3.295565612394627e-39,14.832292763062075
21.0,8.840589772470053e-30,10.942046350359485
22.0,1.2918263135451848e-14,5.757855341200267
23.0,1.4511327623034707e-05,2.8500760047280225
24.0,0.0025536119706967204,2.050749641241635
25.0,0.002297402474640942,2.0434985800447265
26.0,0.002119274368161595,2.0332189160514136
27.0,0.0005763216928131401,2.1960371431342574
28.0,0.0009766257502631989,2.1002458044549104
29.0,0.0008724549113717241,2.0943763101132125
30.0,0.0006885335095186832,2.105172203448612
31.0,0.000460365220907204,2.136495742587094
32.0,0.0004406044845125967,2.122394154472645
33.0,0.0004224353831880232,2.108909941431671
34.0,0.0005924108674302509,2.050965852282658
35.0,0.0008749709145954364,1.9886751774929174
36.0,0.0008615754825455971,1.9759444460600946
37.0,0.0014359109407499873,1.9025555291103071
38.0,0.001358735088301829,1.8966425359349341
39.0,0.0018570400995049287,1.84895973263475
40.0,0.002874531133677018,1.7878960230883267
41.0,0.003890618264008611,1.7432677012718862
42.0,0.008918451215201968,1.6367115509719674
43.0,0.010735771574768089,1.6072312340343036
44.0,0.011549715211395304,1.5918573406825098
45.0,0.011127987083515343,1.5900317894192486
46.0,0.011927669532133584,1.575825340982034
47.0,0.012775565483313997,1.562071756167449
48.0,0.01844495507194987,1.5134305111468465
49.0,0.024574619518146237,1.4742549672594005
50.0,0.017057929495182592,1.513167013142797
51.0,0.01804245809331663,1.5021581500205263
52.0,0.01825503817701183,1.496504664437257
53.0,0.01813717459228816,1.4930929584376793
54.0,0.0011640478462167261,1.7703017820162812
55.0,0.0020217866836231423,1.7113400970877861
56.0,0.0011057994435698581,1.7625105835060144
57.0,0.0014793145004451853,1.7295077221827388
58.0,0.0015188323256357277,1.7214940529051217
59.0,0.0007169599389204791,1.7840490405791136
60.0,0.0001368019270635498,1.9205223947857768
61.0,0.00018925275131462455,1.8868418432065124
62.0,0.000273431912476454,1.8498818156547427
63.0,8.655841989861804e-05,1.9384770010705061
64.0,1.844954594209105e-05,2.053835234815765
65.0,2.296251758837139e-05,2.03012075443384
66.0,2.6688193493904014e-05,2.012057230057293
67.0,3.459689984816413e-05,1.985953182610885
68.0,3.052630395926468e-05,1.9896054099433178
69.0,5.5654082647876654e-05,1.9381154932690707
70.0,4.5237963722662234e-05,1.9485984978503228
71.0,3.255007165075493e-06,2.1367310983851566
72.0,5.836182553770256e-06,2.088795815473778
