lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7887467038760203,0.07185889603869117
2.0,0.9804590219428472,0.019735117766251982
3.0,0.9759282530110309,0.07001309446081495
4.0,0.5571186640615333,0.7517325998639953
5.0,0.6044053629041356,0.7256210495607883
6.0,0.2605809941815594,1.2883551247634948
7.0,0.04725346766178811,2.0498767562024107
8.0,1.7014104797217765e-10,8.191827028243418
9.0,4.905398464651599e-13,9.201994975594483
10.0,3.787837636569512e-15,9.805452324647693
11.0,7.017471624825587e-20,11.784779424033122
12.0,1.66139678072586e-21,11.915672254826266
13.0,2.713984477692128e-21,11.147377615229948
14.0,2.0150889358685304e-20,10.183258116894157
15.0,5.0794660063758915e-21,9.969237135901192
16.0,1.160136841521506e-22,10.214832289269884
17.0,4.44713823747994e-22,9.573224153592603
18.0,1.4189243680765117e-23,9.776124896752322
19.0,8.352530413936467e-24,9.513171749863586
20.0,1.5884670911915954e-20,8.070908692196932
21.0,7.369822886480177e-16,6.31290965930072
22.0,8.801710106993094e-12,4.880374711336204
23.0,2.6551927026697792e-08,3.7130200517133853
24.0,7.659226297473273e-08,3.5030103035114735
25.0,3.256930969417598e-09,3.835923670310128
26.0,3.2972778563599004e-06,2.9102619283485773
27.0,4.135079374538591e-06,2.839427981985131
28.0,1.3735206521648292e-06,2.9334343268402012
29.0,2.1964766162238123e-06,2.8383509865075705
30.0,3.146433289637902e-06,2.7605877695814165
31.0,6.071780286381924e-06,2.6525117579980217
32.0,1.1293629419014811e-05,2.5528242861750976
33.0,1.369991508526008e-05,2.5045493447217284
34.0,1.3060043495907317e-05,2.4847859971486335
35.0,2.138834534696443e-05,2.4079095674858166
36.0,2.2635363581036256e-05,2.380218905996039
37.0,3.1586586486546874e-05,2.3247567645889156
38.0,4.8802596369244764e-05,2.260535752762084
39.0,6.665152585909814e-05,2.210974792390468
40.0,9.518861774861501e-05,2.158334580237046
41.0,0.00018395422944932663,2.0760305922631344
42.0,0.00013362067548118323,2.095169896436867
43.0,0.0002021388920171277,2.0405486492985654
44.0,0.00036552769884546656,1.9690272915748026
45.0,0.0003106740375747784,1.9744258681796927
46.0,0.0007660383036251632,1.8737271847679426
47.0,0.0012939484792266597,1.811468466503187
48.0,0.0017356285366601392,1.773344089702392
49.0,0.003176856484884396,1.7034915962396133
50.0,0.006259272773563326,1.625244702069384
51.0,0.003647403366656044,1.6763028645213411
52.0,0.003493067220762014,1.6747251373416108
53.0,0.0010425835566920932,1.7874638266543812
54.0,0.0011449546618851835,1.7718707266132854
55.0,0.0013124918420135167,1.7525893829834496
56.0,0.0002865306643015548,1.8848474713622687
57.0,7.056334404613439e-05,1.9980937706814847
58.0,8.919107095403336e-05,1.9706329719539148
59.0,0.00012961176134017205,1.931932728318439
60.0,0.00018781946421432097,1.8939001087134464
61.0,0.0003232984495110334,1.841615270104374
62.0,0.0003870460451170564,1.8204941590117918
63.0,0.0005078032453655722,1.791901456708426
64.0,0.0006650333349888693,1.7637460353042642
65.0,0.0009214083941303938,1.7309967220345193
66.0,0.00043593048729039137,1.7895228483528467
67.0,0.0006116230349376647,1.7566208678308552
68.0,0.0010954873539250468,1.7032081572006412
69.0,0.0008148602916547593,1.7240628366129467
70.0,0.0013116176020215606,1.6801494267419723
71.0,0.0015507518220048986,1.6623383696777856
72.0,0.0017108733996782932,1.6505723606278653
