lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.67217224172668,0.17925798617835753
2.0,0.41138407114445197,0.8896283367722656
3.0,0.024881714647997998,3.142953982412609
4.0,0.020141829811734152,2.9381381791847954
5.0,0.024406839369164376,2.601598801749089
6.0,0.0006049837463388976,4.012959949251792
7.0,0.001218903433431673,3.463676731524976
8.0,0.00024144871122749257,3.7904740124164826
9.0,2.529996672662463e-10,7.464799991289716
10.0,2.9100156978624727e-33,21.121296832099794
11.0,4.894291497895579e-39,23.202655780790078
12.0,4.1300919715179625e-43,24.111523612125442
13.0,8.1041415553642e-46,24.198425131769984
14.0,7.734016147259686e-50,25.07330634951018
15.0,2.5066057431026334e-58,28.46245574306321
16.0,1.0466032445092512e-60,28.37097564971894
17.0,6.09371268230063e-63,28.263113275009356
18.0,2.5465393764848355e-60,25.720538122851135
19.0,4.7247487909326933e-60,24.564144964262645
20.0,1.3630078291358414e-57,22.521479033688887
21.0,4.0457940281823647e-48,17.775970003877397
22.0,3.4278288960153136e-27,9.749193175443423
23.0,0.0023999626850765795,2.085907723462637
24.0,0.04456442040742569,1.5614051109221099
25.0,0.053959722620716556,1.5138859699503915
26.0,0.07989606143961177,1.428805650260001
27.0,0.07890294477101892,1.4235156211826625
28.0,0.09934588159766955,1.3719668593834973
29.0,0.14019413422921195,1.2976697603213736
30.0,0.07954297524352778,1.4013049242485516
31.0,0.07164438253883665,1.4136726374969613
32.0,0.07873081667104286,1.3910837304084969
33.0,0.08688691089230849,1.3683577984237514
34.0,0.10910621571083154,1.3232749168123488
35.0,0.132978675002992,1.2834255489559236
36.0,0.10447637270571673,1.3225440676821523
37.0,0.1366983713001252,1.271605785243629
38.0,0.14428940942291135,1.2588188734004049
39.0,0.16695560802445547,1.229654999070278
40.0,0.19795949464620596,1.1956969024183048
41.0,0.20673073108411227,1.1855601936837725
42.0,0.30604423542586917,1.1053801104418333
43.0,0.24964854531992284,1.1460586635087573
44.0,0.25546019654088503,1.1402775584950173
45.0,0.2753764749804386,1.124322271730835
46.0,0.3410969855124509,1.0791842867812063
47.0,0.37089407503210403,1.0603482841780583
48.0,0.4810124156140142,0.997909366093702
49.0,0.4532005624868814,1.013134869166508
50.0,0.4521597910255143,1.0137653851196864
51.0,0.47103837277911376,1.0037676638568536
52.0,0.5116245366106984,0.9827919088507046
53.0,0.3353902905106886,1.079129446438312
54.0,0.3690541758124972,1.0591092571568643
55.0,0.374468282270771,1.0557747434875302
56.0,0.4105085207541903,1.0359112504696337
57.0,0.4375428914500845,1.0216534441324836
58.0,0.4913881293232275,0.9944722659256847
59.0,0.4512188332032299,1.0146954463816935
60.0,0.44385859454855076,1.0184356618532966
61.0,0.4453090645522206,1.01772246441509
62.0,0.43339850771380106,1.023688360524396
63.0,0.4765614283636989,1.0024712341932245
64.0,0.4576944928339797,1.0117178364045272
65.0,0.3509458416112118,1.065949545525099
66.0,0.41566374768613046,1.0323617764762831
67.0,0.3841604622711335,1.0481125517078536
68.0,0.2242337405142017,1.1408645196955127
69.0,0.22971522223700808,1.1364570363421111
70.0,0.23573510524055075,1.1318135121657213
71.0,0.15506227358419353,1.1922356352739645
72.0,0.15258054433439158,1.1935487952841648
