lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8531294179577067,0.03430328232187858
2.0,0.9440908212319302,0.05753877778883377
3.0,0.5438104105806738,0.7141464388922171
4.0,0.004918884450127828,3.7676820383246303
5.0,0.005227574153772722,3.3699383521618542
6.0,7.88599858537028e-05,4.83996514307709
7.0,1.764852213196781e-11,9.755581957972991
8.0,1.8111515741661344e-11,8.880377617403923
9.0,1.9161927626235658e-13,9.46445037061847
10.0,5.744106420346322e-13,8.52143415136321
11.0,2.9292063715861505e-14,8.695361966187164
12.0,2.6699212552073143e-14,8.222756729971522
13.0,1.1988510063321578e-13,7.493094447941275
14.0,5.810322261113849e-13,6.842911533011798
15.0,4.178955437153539e-12,6.198164413323071
16.0,7.008830164701094e-11,5.4770759248391965
17.0,6.330053053894882e-10,4.928242072025122
18.0,5.2466622522770285e-09,4.442113164776297
19.0,8.369708288933271e-09,4.248290154861172
20.0,3.3454886505466436e-08,3.9352711355476933
21.0,6.986454311064274e-06,3.065312992122677
22.0,0.00019834672410191408,2.509761451255734
23.0,0.00019337165557433206,2.4746973319185983
24.0,0.0006805419721099742,2.253495220578993
25.0,0.001091094129590701,2.155423069302348
26.0,0.001810485859783584,2.0565006357851803
27.0,0.000667791214719468,2.1756497333952467
28.0,0.0009947560020941986,2.097718597073493
29.0,0.0016189431306071636,2.0106914049736813
30.0,0.0025202847840191064,1.932391823906682
31.0,0.002935200677569403,1.895743943739991
32.0,0.0012785568541467084,1.9889272198969818
33.0,0.0018318434115052636,1.9274198905490896
34.0,0.003022532467093701,1.8496283307666097
35.0,0.005609597161233843,1.7578688105465616
36.0,0.007941996640714351,1.7021066671463894
37.0,0.014674261057482365,1.6117222242001916
38.0,0.009763463684321244,1.6570197647472216
39.0,0.010419596028029207,1.640402433537168
40.0,0.009981695417264546,1.6379213343864918
41.0,0.014542655280321512,1.5831275963575093
42.0,0.019738860155334322,1.5375833811279542
43.0,0.023090101034259188,1.511548071738479
44.0,0.02607592192629582,1.4904844251556533
45.0,0.028766095798388343,1.472828969551478
46.0,0.01534224824360199,1.5458644140309072
47.0,0.01968770633572343,1.5104904269333896
48.0,0.02568203563848606,1.4732499120138367
49.0,0.021280069523341046,1.4916273804035098
50.0,0.02453752003222327,1.4701759108848702
51.0,0.0236739831008303,1.4703251005336289
52.0,0.031484793850134876,1.4322968255479922
53.0,0.04238704000663484,1.3924396967880044
54.0,0.045516477003301234,1.3805144015706297
55.0,0.06554501761290567,1.3315251928448044
56.0,0.07609938837911236,1.3096563858519494
57.0,0.09018362187490164,1.2849545326867324
58.0,0.08792865053540602,1.2863535594973656
59.0,0.10595603798923675,1.259432832373084
60.0,0.13556569605747915,1.2235334302151393
61.0,0.16057874905456074,1.1976943474631006
62.0,0.21549471679497176,1.1516914251010175
63.0,0.2633047182213355,1.1181116642980007
64.0,0.23989323532484802,1.1328953009927103
65.0,0.2119832931603397,1.1517886953791847
66.0,0.24277294234403393,1.129621909901772
67.0,0.24423993674039607,1.1280209488328123
68.0,0.28479672229364594,1.1021682906583021
69.0,0.2197795212693021,1.1432839650329276
70.0,0.3164852187299652,1.0832327131021948
71.0,0.43732389015151873,1.021675315258985
72.0,0.35301574638504096,1.0631776986626345
