lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.0831525518085149,3.012803741188532
2.0,0.1745827621275327,1.7507687144326562
3.0,0.25616931851501684,1.3535048768540103
4.0,0.2184851853988315,1.4427344035539098
5.0,0.23626419196381382,1.3638427229002072
6.0,0.01229682841329063,2.7447752680988935
7.0,0.009077339718333181,2.709351029035502
8.0,0.00026611586667082195,3.759017978808023
9.0,2.7298372126894082e-08,6.1637424104442236
10.0,6.512026289400521e-10,6.733688308432289
11.0,8.260529327183787e-11,6.829314545090007
12.0,5.805622004443136e-13,7.549243723625648
13.0,4.985010699971477e-20,10.53374501908701
14.0,9.930803873958194e-27,13.111136201219013
15.0,1.5331978933868877e-36,17.0191716053048
16.0,5.5729518335046275e-36,15.966175525373457
17.0,9.551392533735848e-37,15.603172934427398
18.0,3.266613950102803e-37,15.162364632951988
19.0,1.1723866216324869e-34,13.580047954036315
20.0,8.318062277871165e-32,12.04547847869469
21.0,4.0617049897711356e-22,8.350247380516793
22.0,2.575881404301462e-09,4.111328456787252
23.0,0.1189428265557105,1.368432171776668
24.0,0.13970549955345224,1.325269049592224
25.0,0.20785334549690723,1.2271580089625576
26.0,0.22138120099030142,1.2082150441564912
27.0,0.2599966760927522,1.1657249131967429
28.0,0.2342564359592315,1.188515361289996
29.0,0.20419802333073664,1.2172076417430706
30.0,0.23618128212914674,1.1813484039799218
31.0,0.2889741782239499,1.1317154781704075
32.0,0.34676407776358775,1.0849659814650163
33.0,0.38460272270430035,1.0571571918859137
34.0,0.41072188623391276,1.0390976606592373
35.0,0.467308545482673,1.0027009702653251
36.0,0.4773532704443014,0.9967925599043655
37.0,0.4906965927532304,0.9890640864726714
38.0,0.5164114040190753,0.9742535572572938
39.0,0.47989270373928017,0.9962509383006658
40.0,0.5142188251338498,0.9766249546403794
41.0,0.24211034064330955,1.1549156963588942
42.0,0.19807992415891526,1.1917021494444122
43.0,0.23642592755669228,1.1566546245468
44.0,0.2868556104031402,1.117074292793726
45.0,0.29219835414655604,1.112366894848751
46.0,0.29877423015227195,1.106965799950411
47.0,0.33663968323961335,1.0814454731928766
48.0,0.4617074122411868,1.0084003584325723
49.0,0.41370844351777086,1.0349875015297205
50.0,0.35765895248581625,1.067124097124802
51.0,0.3561777807066673,1.0676074841048773
52.0,0.31408669138744544,1.0927315764487322
53.0,0.253206557277429,1.1324591400844253
54.0,0.2843724186614312,1.110447273664241
55.0,0.32818442000648224,1.0825019205956896
56.0,0.2680244980413549,1.1197901948791893
57.0,0.2949800664557666,1.1017142082641973
58.0,0.3355053986359944,1.0768902430860525
59.0,0.3938141117807311,1.0443755859765875
60.0,0.42228363335684616,1.0294072766495581
61.0,0.35893853896157213,1.0627119080958503
62.0,0.3033888498626949,1.0939269677697285
63.0,0.2875874795332729,1.1029296986455104
64.0,0.3168266494907535,1.0852204835134052
65.0,0.3066039921057513,1.090696892689891
66.0,0.412936732109708,1.0337191831049786
67.0,0.4627020531504016,1.0094812199879348
68.0,0.4189939424993879,1.0305971216022294
69.0,0.42659366429866913,1.0268531138333277
70.0,0.42325337196143914,1.0284335769518749
71.0,0.29921655756090826,1.0925582729677046
72.0,0.3283921272825542,1.0761413249599594
