lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.11025026612407827,2.5586353677023324
2.0,0.22475538237212692,1.4967004902562338
3.0,0.36342428340464844,1.0650036559548042
4.0,0.18793071304461328,1.5442663735605595
5.0,0.24900848521756824,1.3318976172281822
6.0,0.009258969943882069,2.8680379734787818
7.0,0.017479499971148737,2.453362680881599
8.0,0.015382831371434669,2.3910457747617904
9.0,0.004664455967910175,2.683251724231018
10.0,4.893378201675402e-19,12.125893919384266
11.0,1.1904310581156904e-20,12.215421243833415
12.0,4.37942011971447e-21,11.696057250166191
13.0,1.0422127586705673e-26,13.831561375161984
14.0,3.382970335087792e-30,14.774262827236267
15.0,1.8669957059243738e-41,19.426531458669334
16.0,8.978880353572078e-42,18.652057657035098
17.0,3.679264113644041e-43,18.45580236263955
18.0,2.677742370277165e-43,17.751446267859546
19.0,7.180752640068736e-43,16.885092515515996
20.0,1.6629257966553273e-39,14.947520023175342
21.0,6.451218690521658e-32,11.689231980159208
22.0,6.307331584890093e-18,6.787188069108111
23.0,2.112581991595023e-05,2.7967101481170102
24.0,0.0035993159839616553,1.9963467076622967
25.0,0.0025431469106379943,2.027959941096158
26.0,0.003625438087400984,1.952629433627009
27.0,0.002254992069448096,2.0030801503556304
28.0,0.001971340118900514,2.002477767930937
29.0,0.003445919579223945,1.9054780481424005
30.0,0.004219751683485178,1.8610158586709986
31.0,0.007209159165295034,1.7714978733235969
32.0,0.0029167831914635022,1.8816972199815392
33.0,0.0009179610995469239,2.0141262773803557
34.0,0.0011216177630292267,1.9736799701545937
35.0,0.001632659640035509,1.913354322439041
36.0,0.0014621394337014423,1.9132976461893882
37.0,0.0015130990735748192,1.8963843298729521
38.0,0.00221977823038685,1.8392635119215217
39.0,0.002888335165658311,1.797410312615262
40.0,0.004300937636163818,1.7405480212066347
41.0,0.002468816317088149,1.7956315400306635
42.0,0.00503286861206267,1.7046802783965516
43.0,0.00624245492849331,1.671677476755746
44.0,0.004141555054571096,1.7109981704714723
45.0,0.0036675570885219685,1.7167971648175149
46.0,0.0046443456164328946,1.6833462512210229
47.0,0.004895837574540102,1.6706362398977135
48.0,0.01245188257348016,1.5596131082432079
49.0,0.01426632772571463,1.5387002676760928
50.0,0.01599324591474871,1.5206404599122159
51.0,0.01921290222325319,1.494864070228334
52.0,0.023951742902137158,1.4649451324845353
53.0,0.03547280777663361,1.4143309583867187
54.0,0.042480173782221305,1.389056493172876
55.0,0.05585116100602269,1.3520277307252628
56.0,0.04603210469402579,1.373369379851297
57.0,0.041859956683673386,1.3820995909864298
58.0,0.039495164250546916,1.3862600190505001
59.0,0.05374425674465851,1.3467442787663428
60.0,0.05960972777193323,1.331778297301001
61.0,0.06887228923771906,1.3118029999675125
62.0,0.06712058904958966,1.3130129565230813
63.0,0.04629677334071597,1.3553451759866748
64.0,0.05886551713559279,1.325011897273744
65.0,0.05069095116433093,1.3406203266410737
66.0,0.08521273742609807,1.276427033397399
67.0,0.09536410773823878,1.260796836464972
68.0,0.08186918036338459,1.2783514727147023
69.0,0.09372581689713934,1.2602250270030402
70.0,0.10476397860466868,1.2449516785865253
71.0,0.04440626034861661,1.344380012285802
72.0,0.05727425102893037,1.3143674614572518
