lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7043503739730337,0.14413107054588542
2.0,0.661776761912149,0.41312931906781464
3.0,0.0005784040461018305,5.89344331341271
4.0,1.9596446448510064e-06,8.205270440515076
5.0,2.2126777049752788e-08,9.153877416143656
6.0,3.2180737863768426e-09,8.839016622182312
7.0,5.48737415316286e-09,7.776446861363278
8.0,4.0278653905821565e-08,6.512498699445635
9.0,3.2023242662033137e-09,6.759910126392684
10.0,6.106698770016811e-09,6.164497094576913
11.0,3.0369228806512035e-10,6.524037495867096
12.0,1.0297377881315056e-11,6.921794967084579
13.0,3.136221132254641e-13,7.296452000610547
14.0,1.1580117460712722e-14,7.596637140685578
15.0,5.087972617108002e-16,7.839459901050922
16.0,2.1719264045368875e-16,7.669077209241414
17.0,2.455531721445133e-16,7.359021795750152
18.0,1.5110531168195526e-15,6.814032242307465
19.0,2.8005917598544367e-14,6.153336033702839
20.0,2.440119388645906e-13,5.65799368883541
21.0,1.7123104392450896e-08,3.939103511832471
22.0,0.000442877998544753,2.3852451795354734
23.0,0.12660827201637545,1.3543050151141154
24.0,0.19914725334101993,1.241740658738786
25.0,0.15037896936749398,1.3027962748937036
26.0,0.06827564661127396,1.4594033123901433
27.0,0.08817107427307924,1.4019627754559312
28.0,0.07632229831055937,1.4224647837794908
29.0,0.060730281543963316,1.4568335797192964
30.0,0.07470307706963027,1.41266572537335
31.0,0.05523380993952648,1.458602112471765
32.0,0.04588676795688125,1.4822256229016104
33.0,0.060765378906919444,1.4293074048267331
34.0,0.07225712126668417,1.3946248540846145
35.0,0.07761918987847792,1.3774517763440617
36.0,0.060187944266327405,1.4135725405745188
37.0,0.04982912372561209,1.4374166755685045
38.0,0.023711016591309073,1.538799111366871
39.0,0.020759658449426805,1.5501469492892523
40.0,0.018696310403953986,1.5573640276525333
41.0,0.021863498727404954,1.530349278751725
42.0,0.03311248325635259,1.4692187724317505
43.0,0.038070484353925994,1.4452870944061187
44.0,0.03574552964572084,1.4490693042247509
45.0,0.051405695715739816,1.3954636581031918
46.0,0.0635744823966088,1.3621686246232485
47.0,0.07336440574902257,1.3386191430852412
48.0,0.04271440973923932,1.408749231721104
49.0,0.04004727033844769,1.4133421555229042
50.0,0.02597350677397739,1.4633142072367877
51.0,0.01986064066205512,1.4909992915750454
52.0,0.022929472760269125,1.4700688640281128
53.0,0.016328171795206903,1.5049739676893088
54.0,0.012412430887744094,1.5310847182291272
55.0,0.011609899301996792,1.5340424771608085
56.0,0.01401036432045538,1.5097026583956799
57.0,0.013112521484999477,1.512933989073991
58.0,0.012261833829394306,1.5162294543844959
59.0,0.009080247965404884,1.5435177490866292
60.0,0.008930677820673485,1.5413663003981106
61.0,0.012618705534579153,1.5024925220796872
62.0,0.017771680555230995,1.4635999735774576
63.0,0.013267218915229247,1.4908157520403336
64.0,0.013196903082900118,1.488260071320703
65.0,0.011656132487133451,1.4976873862626583
66.0,0.01938412638371658,1.4432899324865331
67.0,0.019589409681288323,1.4396446816763195
68.0,0.01703373604287643,1.4513657067521746
69.0,0.0212445765954089,1.426501771739377
70.0,0.027815941213049273,1.3964196699983247
71.0,0.036860647198351006,1.364618067538189
72.0,0.03648906667629097,1.3638847735891024
