lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.29273393248452917,1.1090646868951468
2.0,0.2705766855940854,1.3102341480138722
3.0,0.24125520667237985,1.402013233405294
4.0,0.0015919431276874094,4.419100949439739
5.0,0.00020718507371433184,4.913875508944483
6.0,0.00035810575881542163,4.227393092749958
7.0,1.847043982555177e-05,4.962910527262129
8.0,2.0088049302099958e-05,4.5832095522840675
9.0,8.435388286612327e-06,4.552079693280318
10.0,2.549072263379443e-07,5.210680320429996
11.0,1.9706143562523199e-10,6.625465559512625
12.0,1.2501975757704727e-14,8.389086954724029
13.0,1.1136950372044811e-17,9.404501759863471
14.0,1.8766017609135753e-19,9.743132405120043
15.0,3.3127490623251984e-23,10.91784981432263
16.0,1.2811476904961514e-24,11.027287835083284
17.0,2.188458389463681e-24,10.482500208065881
18.0,5.403216148250212e-25,10.313263670666142
19.0,2.6076931804586123e-23,9.334844247436552
20.0,8.036652461008177e-20,7.831632633103966
21.0,2.166175222192626e-12,5.199558394067205
22.0,6.74336482287706e-05,2.6733673434526337
23.0,0.12079330538203993,1.3649551855627813
24.0,0.15119481177552727,1.3072161913634137
25.0,0.13572341104996558,1.3256272238203382
26.0,0.08610799803355193,1.4139805398705563
27.0,0.11551934173701928,1.3478851006844874
28.0,0.0637005520339214,1.455959170496375
29.0,0.041942452623477906,1.5213288516421537
30.0,0.050860657036140275,1.4801029895227822
31.0,0.04442857728700584,1.495057219380733
32.0,0.06357654500935854,1.4279768855289852
33.0,0.08157150399506982,1.3793581934131782
34.0,0.09866703738077634,1.3411473603496962
35.0,0.11700275615294932,1.3066305662863364
36.0,0.09166514341014803,1.3448758405563053
37.0,0.08859394706003067,1.3462565941178126
38.0,0.10776887811372798,1.309571211810145
39.0,0.08299761951095315,1.3485494150181327
40.0,0.07201483276168648,1.366654911930661
41.0,0.08795929132698448,1.3317349064097717
42.0,0.08147045467776597,1.3399899474286396
43.0,0.06196526261047283,1.376932052036027
44.0,0.08624699931651167,1.3245016112190326
45.0,0.061574109892129664,1.3702428624552383
46.0,0.06591747159383778,1.3570664542463948
47.0,0.09106887471487331,1.3073396811407605
48.0,0.0967254472484018,1.2957432528134483
49.0,0.0929933538238457,1.2988920557925883
50.0,0.08294935136564238,1.3125978790013946
51.0,0.09161514966859097,1.296020783983633
52.0,0.0997275700814276,1.2816159524365338
53.0,0.13821009041987986,1.2317145642504967
54.0,0.15245100240519027,1.2151146429561448
55.0,0.19399375499017016,1.1757327123615982
56.0,0.22003774415663466,1.1538850622332888
57.0,0.24659700762960798,1.1336286104333357
58.0,0.22363807955569892,1.149247458979934
59.0,0.14182573817267222,1.2184536864027313
60.0,0.16117559991825162,1.1983604135287171
61.0,0.1847366619734791,1.1766563349372219
62.0,0.20542332793752138,1.1592466199798726
63.0,0.10092476079291347,1.259414534655354
64.0,0.07908080349474143,1.2890035534288957
65.0,0.0532876839262834,1.3348052906331125
66.0,0.08199430935973347,1.2812185014409543
67.0,0.08564218981927257,1.2742811966800243
68.0,0.08140092296085234,1.279053809274042
69.0,0.09267898068471793,1.261624769821759
70.0,0.09465766338170355,1.2576793915515572
71.0,0.1251800496508046,1.2209096350981048
72.0,0.13922570975519177,1.20587899189887
