lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.23368458777100948,1.421322361287056
2.0,0.5121072597275831,0.6700158854283075
3.0,0.45530909409044396,0.8720730451410209
4.0,0.5598267733236131,0.7476750914132326
5.0,0.6888925214505895,0.6144328703229318
6.0,0.20966062262240806,1.407061245566175
7.0,2.981969745891686e-21,17.723250205927133
8.0,5.546053795630817e-54,43.607939984823275
9.0,1.0388192338623078e-55,40.94829443823949
10.0,1.6582587607219784e-66,46.4753174793439
11.0,8.846033957273442e-67,43.11889128026321
12.0,6.798383859547695e-68,40.951331456514545
13.0,2.5750848876694255e-70,40.069395397532716
14.0,1.2112469805926968e-69,37.28143940095698
15.0,1.0301781289222406e-66,33.45095889018103
16.0,1.7908525660103472e-60,28.24161291226865
17.0,3.3108327659700265e-53,23.233378065690182
18.0,2.305863383255994e-50,20.921832025940827
19.0,1.910565940160165e-46,18.393332790763246
20.0,8.875313471982552e-41,15.444297694703703
21.0,1.6937210899508426e-32,11.894343066980207
22.0,1.766211764853864e-26,9.515766480809011
23.0,1.3959741889338548e-25,8.96365402937302
24.0,1.7029274665401235e-20,7.201821901771655
25.0,1.1262889352547582e-18,6.509076518059874
26.0,1.608783913295366e-18,6.320798196424524
27.0,1.2997411314328871e-17,5.943754154721832
28.0,2.843765221194041e-16,5.476980268817659
29.0,3.4459135924955267e-16,5.3539505405366725
30.0,1.2765970672412424e-15,5.118658896012787
31.0,1.65940881173609e-15,5.005359595479698
32.0,3.083492435265569e-15,4.861831662121498
33.0,4.326122338742996e-15,4.753796048328887
34.0,1.4511331982458586e-14,4.5657681693281775
35.0,1.4021698152232014e-14,4.505953344254734
36.0,8.755387697728562e-14,4.2731177309548105
37.0,1.161815010344138e-13,4.193289464288762
38.0,2.973574081446286e-13,4.057143949694727
39.0,3.046057671085217e-13,4.008522524913652
40.0,6.287966110056528e-13,3.9003103965157533
41.0,1.0796522319757428e-12,3.8121705946245963
42.0,2.6316607589925762e-12,3.6972185940739593
43.0,8.9273919544899e-12,3.5580638405392055
44.0,2.4965837997712264e-11,3.4393107546814345
45.0,5.442486983029241e-11,3.3447333876473975
46.0,1.2196790359448403e-10,3.250696597429369
47.0,3.4882724741965994e-10,3.1394627303821157
48.0,1.892520747643223e-09,2.9791842868344482
49.0,3.402155344433571e-09,2.9109197320166813
50.0,4.536102714218199e-09,2.8682170638157567
51.0,8.493001353999852e-09,2.7999479934126166
52.0,6.609320208752232e-09,2.802008442297916
53.0,2.461871469882181e-09,2.861054380142864
54.0,4.0498115805355206e-09,2.805966847877186
55.0,5.468200827732277e-09,2.767104773835842
56.0,4.201708072137115e-09,2.771521109583105
57.0,3.2227570149341607e-09,2.7762574992488442
58.0,4.994013370552311e-09,2.7294822700591026
59.0,6.946977142572896e-09,2.6916008541071568
60.0,6.487318532215916e-09,2.683520196240104
61.0,1.3857780062208611e-08,2.616124634938335
62.0,1.167326924752132e-08,2.6166957440029415
63.0,1.0255541683491449e-08,2.6145031451467937
64.0,1.7621993315790673e-08,2.5651333868447432
65.0,2.1554024325127274e-08,2.540539512143887
66.0,1.588543921094734e-08,2.551958847741034
67.0,2.1050136186734478e-08,2.5226762392322875
68.0,4.284678128117394e-08,2.4641489822907974
69.0,2.3113168544030986e-07,2.338168648899604
70.0,4.233482810469139e-07,2.288169136469993
71.0,5.935216458879055e-07,2.257407795164053
72.0,1.8894311559134684e-06,2.1693215045786913
