lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.16679199440523937,1.9164601635087808
2.0,0.3998890333019881,0.9180593363169822
3.0,0.5463156636716935,0.7099692767367762
4.0,0.452980849891365,0.9180569262963515
5.0,0.4839192021143722,0.8951671094465766
6.0,0.40865689500203467,1.0238372204973718
7.0,0.33405211282556674,1.1435990716312867
8.0,0.008383613638298022,2.6057014263109846
9.0,6.136924037691173e-16,11.077295053684262
10.0,1.0268634085778543e-22,14.368221425671626
11.0,3.33072094950067e-27,15.965263914843502
12.0,1.7500877658606884e-29,16.194220226999168
13.0,1.0421166473163471e-37,19.611120662960346
14.0,1.5198733561792615e-43,21.596450683412545
15.0,6.951559039900438e-69,34.80124548198277
16.0,7.258840390232417e-72,34.86960294580184
17.0,1.6051217146789312e-75,35.41489396302159
18.0,3.789344893100331e-73,32.53716515830073
19.0,1.4186861597798037e-70,29.854046013285018
20.0,1.4667643236499368e-67,27.221557371486018
21.0,1.068568576086361e-55,20.913997175171055
22.0,7.374817336861622e-36,12.687017369005876
23.0,5.072531732468414e-09,3.933082917364097
24.0,1.0670012324294192e-08,3.758358801281032
25.0,1.829644256815087e-08,3.620294176538754
26.0,4.9492396350906974e-08,3.434837093769068
27.0,1.0317194333388014e-07,3.290627048797708
28.0,1.516962901152591e-07,3.1950923384234327
29.0,5.190744135778454e-07,3.0070794431186614
30.0,6.396666913335138e-07,2.94333765656965
31.0,1.4207169090246174e-06,2.8170328420430075
32.0,2.543146859954282e-06,2.719617510386712
33.0,1.459913981292975e-06,2.749553566311313
34.0,1.918899761702764e-06,2.6909853290817733
35.0,3.501890440799464e-06,2.600552810739045
36.0,7.034429405825272e-06,2.5032148639712495
37.0,7.660019751977854e-06,2.471909427827098
38.0,1.0926446608744371e-05,2.4146161497939813
39.0,1.6231640392006836e-05,2.355151770269014
40.0,1.5621836056315604e-05,2.3406802572623766
41.0,2.045312757682947e-05,2.2968096862436753
42.0,4.766170408813932e-05,2.1979110475632315
43.0,7.811876894773228e-05,2.1351166277206066
44.0,0.00012348215601304968,2.0771696561289326
45.0,0.0001227677496230096,2.0655507856770123
46.0,0.00013939075829170168,2.041683907780292
47.0,0.00019596474608183184,1.9981210095547717
48.0,0.00039766808056050467,1.9200777405301017
49.0,0.0005763696191177909,1.8751589634625536
50.0,0.0006026038508343048,1.8624675876604584
51.0,0.0006190916151798164,1.8518386908616131
52.0,0.0007519448330294704,1.825696435425865
53.0,0.0006962326812224747,1.8256495441734535
54.0,0.0010487533834556751,1.7801779685291848
55.0,0.0014501197587430026,1.7431419721167747
56.0,0.0015691280515133742,1.7297155992494961
57.0,0.002005941042716684,1.7008637591493034
58.0,0.0014120391323232413,1.7282427380509024
59.0,0.001756263797878564,1.7027283865492049
60.0,0.002699727732509021,1.6577293176828973
61.0,0.0038038169474934294,1.6208858987188868
62.0,0.004467685768442637,1.601442369232135
63.0,0.0061686292377246795,1.5666960479234475
64.0,0.008124137707002899,1.536465794540679
65.0,0.00987545160212918,1.5140900424648678
66.0,0.019112740541205358,1.4447466949166603
67.0,0.025387382201482386,1.4126426948420325
68.0,0.022491316904860465,1.422957189075119
69.0,0.03209768917202612,1.3833414169865539
70.0,0.03672735200392805,1.366883978914213
71.0,0.039550430197859365,1.357019206945
72.0,0.03922739130951346,1.3561287611115342
