lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.19541724686587011,1.680260064269357
2.0,0.35063593578730634,1.0499566012272428
3.0,0.3086689348528848,1.201053496900271
4.0,0.3977458499874197,1.0172539625478103
5.0,0.4073899090754395,1.015904639104665
6.0,0.00015798566793090357,4.559681930614115
7.0,1.8216206122653385e-33,28.44798040816237
8.0,9.035367675415955e-43,33.323982802478795
9.0,6.270099064107919e-47,33.5314945715643
10.0,3.574797439275605e-49,32.40186326262963
11.0,9.920148638729487e-49,29.652572470186946
12.0,5.090761313582078e-50,28.46507322142186
13.0,8.100638146122491e-51,27.180653156055993
14.0,4.1789104425018976e-52,26.370580631883445
15.0,2.0184806519225e-42,19.910935383265066
16.0,3.712699170312946e-36,16.046175495616378
17.0,2.6621211356655866e-33,14.129062520339179
18.0,3.561216623436586e-32,13.110646568389448
19.0,1.4565233695220163e-29,11.632381114788545
20.0,1.9475519887679482e-24,9.416804207195083
21.0,7.658688395373122e-18,6.952909150631053
22.0,8.759942888109143e-15,5.810116364814286
23.0,2.7910531987353108e-14,5.515077519989328
24.0,9.3767152028917e-10,4.070021150244941
25.0,1.4856722856439994e-09,3.9334392487292176
26.0,3.7112032052972398e-09,3.750527044335226
27.0,7.180125593356979e-09,3.6081969015748996
28.0,1.3257493802660116e-08,3.479181700970134
29.0,4.1595075516314896e-09,3.5568115448454347
30.0,5.748543731887577e-09,3.4687577172620148
31.0,2.075672167525409e-09,3.5292018809777854
32.0,4.06260327741128e-09,3.4107462267344713
33.0,1.2193226231641051e-08,3.2535009306677027
34.0,4.72347134837385e-08,3.0762686530931487
35.0,7.668522287902321e-08,2.9928603500481397
36.0,1.1987852833689078e-07,2.916561508487826
37.0,1.4432381687760674e-07,2.8687998383536346
38.0,1.8341431819509699e-07,2.817852386924414
39.0,1.882878225829528e-07,2.7891927905767404
40.0,2.866694577535861e-07,2.724957348269784
41.0,4.5804087719277834e-07,2.658394274858574
42.0,2.5148687534493985e-07,2.6915457671617737
43.0,3.080818285232253e-07,2.6520019563114454
44.0,2.856742859816386e-07,2.638523729073889
45.0,1.205051329281594e-06,2.4923423128830278
46.0,4.528831709195242e-06,2.358148817518319
47.0,3.5863081461847743e-06,2.3638421555593716
48.0,5.506711731694391e-06,2.311903607815187
49.0,6.015868465450938e-06,2.290717771835802
50.0,5.384615641661333e-06,2.2872939019644707
51.0,8.618251070825693e-06,2.2347940363280325
52.0,9.058106619469674e-06,2.2189483548282056
53.0,1.132331520053339e-06,2.3789135721037775
54.0,2.2561166601751213e-06,2.3108963902729895
55.0,2.2539553209573747e-06,2.2995365208150487
56.0,2.4282884712853378e-06,2.282586879315734
57.0,3.859003054589018e-06,2.2353352204764656
58.0,4.4857111753821e-06,2.2135889101704804
59.0,6.3686785462228785e-06,2.176634349939358
60.0,6.903360995433769e-06,2.1614593832945737
61.0,5.082363545574847e-06,2.17665738066609
62.0,3.5864648595530524e-06,2.194902870801852
63.0,3.937735387850145e-06,2.1795276252933644
64.0,6.9714465466221744e-06,2.1283970410902495
65.0,9.245168673665947e-06,2.0996696082523916
66.0,2.408151359863682e-05,2.019949147256491
67.0,6.348237267543313e-05,1.9390003386086625
68.0,7.392304467950013e-05,1.9215953097999863
69.0,5.67179548581618e-05,1.936662673192741
70.0,6.826546554846656e-05,1.9172221580400783
71.0,9.43980866135769e-05,1.8874105938292176
72.0,6.672195717956891e-05,1.9091074361210485
