lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.43307606031252466,0.6154373806017915
2.0,0.26456120852647336,1.3328280118133269
3.0,0.09397369033173304,2.1413356150117293
4.0,0.031001796894051876,2.6791682009237254
5.0,0.031703829646527605,2.467517857859839
6.0,0.026578506154587785,2.40368331175948
7.0,0.0339322035852849,2.1867189001248053
8.0,0.059406685479506345,1.888817705842982
9.0,0.16513189755470253,1.4461787009149558
10.0,0.4825455668074492,0.9544664559046889
11.0,0.959101269834715,0.3923197477437459
12.0,0.9413801834811119,0.45195588841299944
13.0,0.9346990730288105,0.4822059028476318
14.0,0.9103305804003121,0.5387335196706867
15.0,0.7845700075035164,0.7009355430551663
16.0,0.7799973018848325,0.7147603933100771
17.0,0.736834699878947,0.7626728327934341
18.0,0.7801343132978633,0.7308323584173294
19.0,0.8167656187560068,0.7035155905971148
20.0,0.8354432627047657,0.6923277575836467
21.0,0.878928948265171,0.6527786798544621
22.0,0.888590282234883,0.648670025029643
23.0,0.934285995682167,0.5927831535924505
24.0,0.8947354149816863,0.6548102721896958
25.0,0.8951701192815369,0.6605146683943838
26.0,0.8446470381525776,0.7194272173491258
27.0,0.9059218939710082,0.6590128614692743
28.0,0.8715562929353756,0.7028044339359106
29.0,0.8452297255605448,0.7327614625744405
30.0,0.8745142852058131,0.7089812051820391
31.0,0.9041025062618774,0.681274474150745
32.0,0.926892250041865,0.6568995154640866
33.0,0.8778239985140642,0.7179501352223575
34.0,0.8980335657421041,0.700728531014099
35.0,0.9062642558736127,0.6953483561356602
36.0,0.9057013749189007,0.6997068332214096
