lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3451027096379956,0.892874552771991
2.0,0.7813332584713054,0.24686169232342678
3.0,0.8181598905040561,0.31001234241018966
4.0,0.6951834851989118,0.5553648041920476
5.0,0.584946072913782,0.75185816927436
6.0,0.18840594210674008,1.4638671470325961
7.0,0.2792111936982474,1.2390114337532854
8.0,0.3157792519791654,1.1689383013004606
9.0,0.41525571967634084,1.0289959718371289
10.0,0.6130954094800944,0.8162444738380952
11.0,0.6492957655160074,0.7909573264309162
12.0,0.6956796729065671,0.7564158175941146
13.0,0.7664149991396303,0.6976763358785227
14.0,0.7860271598206099,0.6890635999421602
15.0,0.8283057869708593,0.6555448980390692
16.0,0.8420248403054771,0.6510042504624198
17.0,0.8806981436445198,0.6158092483776341
18.0,0.9167613602112241,0.5766572863617705
19.0,0.8880714937700229,0.6254863166847271
20.0,0.9328882118596744,0.5702509671748323
21.0,0.9602860078932777,0.5257302373031804
22.0,0.9744864164226728,0.4964373299416739
23.0,0.9886828789010776,0.4465293256326004
24.0,0.9919070354638653,0.4343979200109202
25.0,0.9920326605029302,0.4418897802556418
26.0,0.9818706890076151,0.5031743215194271
27.0,0.9877855792193522,0.48377836882048675
28.0,0.9915736254836357,0.46811163254828314
29.0,0.9419057812971294,0.6190047295517214
30.0,0.9515419070451548,0.6076043118573136
31.0,0.9497729613911614,0.6161610645143873
32.0,0.9467165107995426,0.6265612403814567
33.0,0.9549404689173535,0.6166067270941449
34.0,0.9698668799340973,0.588992653534986
35.0,0.985240601203709,0.5444754750017439
36.0,0.9900081221196617,0.5258901758243493
