lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.09137942606452566,2.8596206931589117
2.0,0.19052371225647216,1.6628707993066516
3.0,0.11911062943475231,1.9586602382183538
4.0,0.035257928547224975,2.6012573422079712
5.0,0.09227548574196438,1.9018080172003384
6.0,0.12986819824625426,1.6551972914712987
7.0,0.07446684167375951,1.8568510038687205
8.0,0.08962753204240646,1.725977677408981
9.0,0.14330616581809977,1.5032731034558104
10.0,0.14596570377679013,1.472468792018629
11.0,0.24882132096657023,1.2528511903192154
12.0,0.27442796832296484,1.2070249407907532
13.0,0.3334089010998206,1.1263825436106962
14.0,0.3507954516915359,1.104180715251974
15.0,0.3201215888567344,1.1362240494136568
16.0,0.3493575405102822,1.1022059319418516
17.0,0.30209906539091586,1.1503703977865076
18.0,0.3446901514874676,1.1035546069170858
19.0,0.3970516540617581,1.0534991293157716
20.0,0.3991605854688124,1.0513244816240377
21.0,0.4492999425605289,1.009693482919676
22.0,0.5402781242158841,0.9408689698917883
23.0,0.5698706732014902,0.9212101620455408
24.0,0.62801219341443,0.8818453335595804
25.0,0.6502709842569334,0.8688300402466409
26.0,0.6568173797684076,0.8670722706914363
27.0,0.7046814822354832,0.836183923626704
28.0,0.6059480827754642,0.9066322591350834
29.0,0.458596910432404,1.0064978018494097
30.0,0.507884628470563,0.974046141899643
31.0,0.42324466733863114,1.0310185404420664
32.0,0.4588131947048998,1.0072942767633601
33.0,0.49842192325909807,0.9822625547311944
34.0,0.5566977502106722,0.9468783474439634
35.0,0.6217610614843723,0.9084314321758258
36.0,0.6796376000280978,0.8744755330875186
