lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7090807623365565,0.139337013891131
2.0,0.5724200274652356,0.5584354197077238
3.0,0.44994287242163467,0.8824058156452793
4.0,0.4145115475795387,0.9861229980203742
5.0,0.6416118264605897,0.6762404575772182
6.0,0.4371827592089943,0.9810608744224837
7.0,0.1274804328007818,1.6184670683218743
8.0,0.09227409448113792,1.7142089059143957
9.0,0.1631090212345136,1.4511943930734634
10.0,0.3098037157558569,1.1680278362817302
11.0,0.4520254370111185,0.9922879308616496
12.0,0.5305846348167209,0.9158910850478519
13.0,0.61412445538152,0.8430917303293687
14.0,0.6407892563436682,0.8261014475164616
15.0,0.5007421654453286,0.9564749613860091
16.0,0.5821240188805838,0.8891177805965075
17.0,0.6412548950376051,0.844379369000827
18.0,0.665652124167354,0.82951491795162
19.0,0.703436406651154,0.8038750962003597
20.0,0.6957460424257722,0.8153481978440863
21.0,0.7541448318033985,0.7728292498324708
22.0,0.820103941621062,0.7204966138932564
23.0,0.8992171526881773,0.6426428606580838
24.0,0.9268910927309486,0.6116500681373349
25.0,0.9388069265307184,0.5996065567281879
26.0,0.9549503347409871,0.576687645261054
27.0,0.962059129178007,0.5680569897715148
28.0,0.972091740997104,0.5493170722063354
29.0,0.9795328238052128,0.5324826210197684
30.0,0.9804491161682183,0.5354591540591322
31.0,0.9848655153987999,0.5240945983327684
32.0,0.9527183441972509,0.6158719300714458
33.0,0.9650810914886697,0.5955184667792335
34.0,0.97557398513626,0.5734569110397217
35.0,0.985140163799165,0.544905982399959
36.0,0.9890059798095036,0.5314817762724682
