lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.777795155927109,0.07970915096371853
2.0,0.7749273151838458,0.2551015604546504
3.0,0.5974585822649039,0.6275098514566557
4.0,0.5688862017542524,0.7341811191564307
5.0,0.7531988181284447,0.5305639071568108
6.0,0.5208779421183349,0.8643452170684546
7.0,0.18289556922541403,1.4497942937296282
8.0,0.0004932128818383613,3.558616576946974
9.0,0.001135455372771977,3.119244678330671
10.0,0.002368408791383768,2.775146755695644
11.0,0.011070093269076757,2.2522216069119745
12.0,0.018060633808618533,2.0590440960054956
13.0,0.027708862721290358,1.9001123774813835
14.0,0.025771466330750496,1.8830353749490167
15.0,0.03332699624960688,1.7876858873997812
16.0,0.04028337757622718,1.7157032108389576
17.0,0.03516258591534622,1.7247973766407279
18.0,0.04972167995607956,1.6251996778928937
19.0,0.0526946782783224,1.5951805136448647
20.0,0.05458849879285234,1.5721970350840389
21.0,0.041671033746852354,1.6145793351583047
22.0,0.06163015312386802,1.5202044924871712
23.0,0.07659403411198618,1.4639282456745397
24.0,0.08996598237283358,1.421077855708983
25.0,0.07479765461507257,1.4502336597780334
26.0,0.08195634814373307,1.423819743447482
27.0,0.04051271565274022,1.5463131456687693
28.0,0.04129315845248622,1.5332119114030858
29.0,0.03537723992565691,1.5501343787943473
30.0,0.04738741404685223,1.4922022992212314
31.0,0.055986207008908884,1.456352053753628
32.0,0.06963729549554261,1.4124478194359202
33.0,0.06760707569657441,1.4115007663601455
34.0,0.08190374274313116,1.3734752647357305
35.0,0.11659122055957392,1.3072969848773228
36.0,0.1456349712214442,1.2633192044087527
