lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8051468294928441,0.06091385675776991
2.0,0.4929093663243408,0.7083196195293463
3.0,0.48592321600902555,0.8149415784326864
4.0,0.24634683901204613,1.3605780452147516
5.0,0.19632529675138527,1.4744551607362264
6.0,0.43563302051075103,0.9833389494703209
7.0,0.3206833733529469,1.1657329503493215
8.0,0.5118122510274579,0.9050333694759314
9.0,0.7862759819467767,0.6131517206996446
10.0,0.6736993184435098,0.7536520467347059
11.0,0.8005159718184832,0.6335685303094633
12.0,0.8731855138966502,0.5614649318644022
13.0,0.9169525493063704,0.5132975765155207
14.0,0.9363778511560681,0.4945356174177923
15.0,0.9264553098346089,0.5263126043065595
16.0,0.9505669813103816,0.4935392136440285
17.0,0.8373433637547102,0.6658148225846175
18.0,0.8794131966618385,0.6271401223143146
19.0,0.9074521222159374,0.5998579952180519
20.0,0.9251626789577312,0.5827725699833287
21.0,0.9489205674068241,0.5501397000089371
22.0,0.9558891125574462,0.5444421993351405
23.0,0.8760851903923186,0.6699750277692172
24.0,0.9015897441465351,0.646365694157049
25.0,0.926509220670416,0.6189836252743022
26.0,0.933013913223347,0.6155228390245654
27.0,0.9350289714148695,0.6185389899270138
28.0,0.9532601512004301,0.5928341406934793
29.0,0.9541228877166599,0.5970672445859773
30.0,0.968492490591488,0.5711523992660655
31.0,0.9814577765632185,0.537753574224247
32.0,0.9868748084020355,0.5208008120502379
33.0,0.9780883458542875,0.5605514845962277
34.0,0.9847462157494026,0.5414156241077973
35.0,0.968545449217683,0.5970445074248133
36.0,0.9840507604953389,0.5543745171231379
