lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.03138045354199706,4.655157962639622
2.0,0.034259220166159954,3.394098187025573
3.0,0.02323142123450403,3.1940011909170387
4.0,0.01223138338757774,3.234288366803564
5.0,0.01570480872852277,2.8248865392399636
6.0,0.017585717242327,2.5877446965251694
7.0,0.0028511918138717078,3.148920530912518
8.0,0.002315497675294075,3.0465002206023297
9.0,0.005932906662688542,2.6073285257204706
10.0,0.008401109272461089,2.406034726149274
11.0,0.028753345381353546,1.9752656613769828
12.0,0.025499398566473486,1.9636229776062923
13.0,0.03545667784614563,1.8336245421139423
14.0,0.05362718041185582,1.6917385579531385
15.0,0.0753563148396006,1.5778174292172156
16.0,0.023736002052512802,1.8406248597954327
17.0,0.011168769018325623,1.977009109767227
18.0,0.017032608741323823,1.8594613432222171
19.0,0.0213044445342073,1.789038379908032
20.0,0.020962144505817817,1.7710062894398915
21.0,0.028059325905385225,1.694306431894481
22.0,0.04204393544633352,1.5983724291107646
23.0,0.08235571627983032,1.448639564466915
24.0,0.09657885630735767,1.4061247373223333
25.0,0.12987287080683163,1.3353204851994076
26.0,0.12925413728221222,1.3303317403716295
27.0,0.13562363604443614,1.3145294057053938
28.0,0.16515792437029017,1.267644212785983
29.0,0.18557201067687978,1.2384028829737244
30.0,0.21083446569508163,1.2070354557845844
31.0,0.21265220496878035,1.2023125473303886
32.0,0.23854884172618837,1.1744113320500644
33.0,0.2796629165332382,1.1363090384898233
34.0,0.33334159028885013,1.0931253114007564
35.0,0.4090579558655449,1.0400162327760996
36.0,0.39106670713025543,1.0516157099069943
