lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.518890747442339,0.41661851223965835
2.0,0.38803029524277677,0.9482654552628348
3.0,0.45856629952413663,0.8658528161791391
4.0,0.00539531797690884,3.7139719556277164
5.0,0.0005422141686412165,4.459658093164878
6.0,0.0007839662413967088,3.9065961679846417
7.0,0.0011493945489240269,3.4853513676408068
8.0,0.004937190096590192,2.789175249801061
9.0,0.042415099966901744,1.9551845696120225
10.0,0.21183019243470408,1.3280249623163025
11.0,0.10335821716856564,1.571478236368039
12.0,0.030943479923337142,1.9091115364931766
13.0,0.04503680920130007,1.7678398408090532
14.0,0.014460598769448815,2.0265569063099074
15.0,0.012954318248073981,2.013419881987397
16.0,0.016362836350058384,1.925483334460156
17.0,0.010698823642124787,1.986090918565806
18.0,0.00606051969052277,2.069164837578581
19.0,0.009377279885778434,1.9532077794812444
20.0,0.012704317387353519,1.868923781009929
21.0,0.020286985589842592,1.757639384205344
22.0,0.021024795003384632,1.7325543686960314
23.0,0.016501131663969618,1.75955145966234
24.0,0.023166649756029743,1.6825925964885593
25.0,0.031082497489493148,1.6161203896097347
26.0,0.0126736746674764,1.7558435175883644
27.0,0.016622270443146032,1.6972982178201401
28.0,0.02087652947803873,1.6476479204341312
29.0,0.011265811673251528,1.732065631408553
30.0,0.010933812217977,1.723812923447948
31.0,0.014471077503075573,1.6704500210107103
32.0,0.01997515714276712,1.6120567922261868
33.0,0.01866398195422904,1.6127081441995275
34.0,0.021620464230568806,1.58236527601287
35.0,0.029994847230621263,1.5263935871295027
36.0,0.05419386161231151,1.43011714862001
