lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5147615963261174,0.42491033934782946
2.0,0.40482788184310914,0.9057473220680968
3.0,0.06427817525435839,2.430953250378854
4.0,0.016050351953638124,3.0733958883524046
5.0,0.0009783186159170209,4.178927686010692
6.0,0.003545650755721539,3.2780510024632776
7.0,0.006128848670427976,2.8600925017708914
8.0,0.17087873188568384,1.4551023938039231
9.0,0.42340835017973694,1.0188521350715214
10.0,0.4404189093554089,1.0019410273650522
11.0,0.23637127137710798,1.2730466617592353
12.0,0.4806794921710875,0.9657108335937776
13.0,0.46809347809137836,0.9816045904051476
14.0,0.5446505143793122,0.9128653765841775
15.0,0.5705849993424326,0.8944220594468559
16.0,0.6105450988891552,0.8649494915657543
17.0,0.628512613877435,0.8549784633674872
18.0,0.6337269895634261,0.8555701504583355
19.0,0.5946193796025334,0.8909944982330885
20.0,0.6612846486047028,0.8426712732519811
21.0,0.6288056717105615,0.8717105853259172
22.0,0.674631353573234,0.840694799839223
23.0,0.8421788160320556,0.705369384205655
24.0,0.9226836643430455,0.617891278523489
25.0,0.894249000243568,0.6616126928191483
26.0,0.9247265331177754,0.627968779391453
27.0,0.9492672513352209,0.5942544467449007
28.0,0.9693521051538835,0.5567536232240813
29.0,0.9734558484187352,0.5517621169235337
30.0,0.9851061783700502,0.5169340842448356
31.0,0.986648094212621,0.5159822175924719
32.0,0.9918840619495151,0.49199214064164953
33.0,0.9904078547114611,0.507471102174717
34.0,0.9932418353109859,0.493373899150891
35.0,0.9936906617419295,0.49516945094310894
36.0,0.9879389265422318,0.537009577117587
