lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.22104265295914904,1.4992443011494045
2.0,0.6302689010984065,0.4617976780943116
3.0,0.7426099132436943,0.41451880692372395
4.0,0.6259240363958037,0.651444961327853
5.0,0.5053288029179503,0.8630441460905797
6.0,0.5892022073349346,0.7755016442276816
7.0,0.7007709936311126,0.6663254791976668
8.0,0.4804499173969091,0.9421689082505327
9.0,0.38603268398281804,1.0650487590413653
10.0,0.38121866910333724,1.0714879639429153
11.0,0.1075977234997655,1.5519379804453317
12.0,0.021445038214954623,1.9984450790861077
13.0,0.007397679771378919,2.2196450088730644
14.0,0.0004296896863404918,2.786364152668216
15.0,5.509394129040052e-06,3.533858798588944
16.0,8.143895242664846e-07,3.7553603034382994
17.0,1.738647369858882e-06,3.5215038297887276
18.0,5.0144239305257745e-06,3.2607266319081556
19.0,1.5794691311657006e-05,3.0062106324392817
20.0,5.083013083983117e-05,2.7652954006410164
21.0,0.00016806875525207697,2.533902841300569
22.0,0.0005240180889593809,2.321840760188641
23.0,0.0013844265426957633,2.1423507142728213
24.0,0.0020389419624234346,2.0567007853423287
25.0,0.003713736003242093,1.9433658786979209
26.0,0.0072424722262128755,1.82302113101659
27.0,0.004727906652215256,1.8683705575956184
28.0,0.008295917247065968,1.7700370357249322
29.0,0.011559337840896711,1.7072840342578208
30.0,0.015529995301126313,1.651532575333685
31.0,0.021642153983077363,1.591734582996284
32.0,0.018203898828363294,1.6067867720724547
33.0,0.01963839358239581,1.5862552569217847
34.0,0.025595978858794364,1.5398364554445454
35.0,0.02849737226897299,1.5166084940452946
36.0,0.03209223592458878,1.4924660551328321
37.0,0.04228883576242884,1.446675767634664
38.0,0.050018698271729695,1.4167185827907156
39.0,0.04441627036089515,1.4280286491918128
40.0,0.056166170662885505,1.3897296079831716
41.0,0.061075478276361665,1.373125947928814
42.0,0.07961381583212405,1.3307901468563588
43.0,0.06753670224559483,1.3504027090461421
44.0,0.0531446702648684,1.3790750289329572
45.0,0.07398128904763487,1.3300876150930818
46.0,0.10051510094259962,1.283372702740178
47.0,0.14707622228878559,1.2237379982670895
48.0,0.1589224752628467,1.2095358374968688
49.0,0.18917493539482583,1.179898518067044
50.0,0.221751122795625,1.1520825953378557
51.0,0.23335596583680446,1.142160437983714
52.0,0.2766252025441274,1.111412790106227
53.0,0.3306054592065966,1.0776343091269038
54.0,0.3643581336398313,1.0581300726926073
55.0,0.29933722706295524,1.0948476117342012
56.0,0.3227041945790371,1.0805012549468211
57.0,0.35813985585158153,1.0603657919852243
58.0,0.34145963008300767,1.0690014535901708
59.0,0.3752969741420742,1.0506279021243063
60.0,0.4108848455324351,1.0323835754498076
61.0,0.44923091827812617,1.0136801178138672
62.0,0.46504576886818993,1.0062263903469257
63.0,0.4425815727358609,1.0168110238629073
64.0,0.47753369618481495,1.0005763296373986
65.0,0.5163331867564195,0.9830992525697331
66.0,0.5383201233571795,0.9734979452435054
67.0,0.517606862188477,0.9829440600626429
68.0,0.5321246761032143,0.976751884816291
69.0,0.538516154918329,0.9741966304656609
70.0,0.5658573899581159,0.9625840686307733
71.0,0.623418128610211,0.9379083422320513
72.0,0.6656733042912379,0.9197089446844291
73.0,0.7135088883232414,0.8984484570420127
74.0,0.7224434569379024,0.8949364278786515
75.0,0.7704420147679991,0.872241752728605
76.0,0.813431421429568,0.8502072534315678
77.0,0.8376335173368591,0.8370994335165581
78.0,0.7659483981303677,0.8768218824271967
79.0,0.7865167115739848,0.8671964725555649
80.0,0.7883859169820164,0.8670116942531144
81.0,0.7088123313818233,0.9055651756674155
82.0,0.7400160263970776,0.8919830320061445
83.0,0.7618746741108807,0.8823250714343939
84.0,0.7771383034206186,0.8755877973245917
85.0,0.773904763786826,0.8778467408396204
86.0,0.7902795613855964,0.8704349888097015
87.0,0.7460661602014392,0.8922110512925496
88.0,0.7362344548062617,0.8972243790142567
89.0,0.7247877113373623,0.9028269387762606
90.0,0.7433971091499985,0.8951064470786361
91.0,0.7651415196185016,0.8857392359590395
92.0,0.781023800606494,0.8788400627763923
93.0,0.8116853307595788,0.864270734580361
94.0,0.8450597262231262,0.8468891198680918
95.0,0.8824388500397582,0.8245300052721759
96.0,0.8997344079271098,0.8131050706737055
97.0,0.9130372284119359,0.8035879895097974
98.0,0.9158156908915442,0.8021553611338942
99.0,0.9267496924845587,0.7935030052811061
100.0,0.9361072734290465,0.7854467172006853
101.0,0.9428252267571553,0.7793547692982251
102.0,0.9457704730766898,0.7770149753201624
103.0,0.937101232860741,0.7870736127766585
104.0,0.932147693062659,0.7927377602516084
105.0,0.9349384732118649,0.7908850550284727
106.0,0.9348969117119474,0.7917404948048774
107.0,0.9380698752825034,0.7894265516296759
108.0,0.9423868491987956,0.7858107280914427
109.0,0.9513898936742833,0.7765914099011336
110.0,0.9538595313938162,0.7744361424682585
111.0,0.9507819030332022,0.7789389084687229
112.0,0.9570696385844738,0.7720344642579214
113.0,0.9644945057664175,0.7625936108622757
114.0,0.9696073928724279,0.7553840324128492
115.0,0.970689435228902,0.7543953108159306
116.0,0.9665169831803168,0.7619944605132731
117.0,0.9689482334946693,0.7589500399683318
118.0,0.9665301487826721,0.7635653702852614
119.0,0.9623171629293513,0.7704915396175068
120.0,0.9678851583625587,0.7630133437972181
121.0,0.9562035615840924,0.7799820284596727
122.0,0.9566355441101682,0.7801534059659786
123.0,0.9644312388993279,0.7704471722627951
124.0,0.9601797923022323,0.7770152900453907
125.0,0.9663431092596997,0.769069993796443
126.0,0.8954643337864908,0.8358605520628029
127.0,0.8993769506419123,0.8337841127645773
128.0,0.90963736541571,0.8271856100680134
129.0,0.9060149435492022,0.8302761456752472
130.0,0.9116291105452007,0.8267957854133331
131.0,0.9169812875761947,0.8233502632840355
132.0,0.8909817217348235,0.8416938354460856
133.0,0.904306110115221,0.8334571753412626
134.0,0.9155844555098122,0.8259285964773688
135.0,0.9235615174949152,0.8203151765026085
136.0,0.9346654214801362,0.8115388926942662
137.0,0.9432090593329836,0.8041296860747611
138.0,0.9517489379600627,0.7958255807066877
139.0,0.9562071769438144,0.7912969692032363
140.0,0.9448937658227066,0.8040507339267369
141.0,0.9449872507917229,0.8044725824557698
142.0,0.9487350848222755,0.8011766709901024
143.0,0.9544322714035341,0.7954999668911126
144.0,0.9607719381307963,0.7884209621591793
145.0,0.9677937906113994,0.779365861781785
146.0,0.9691465471886462,0.7778817993219852
147.0,0.9684221960321076,0.7795094336217187
148.0,0.9665394597984711,0.7827765419253843
149.0,0.9446166703044425,0.8087070899278717
150.0,0.9476433720225002,0.8061744736069455
151.0,0.9482146713280141,0.8060522690680406
152.0,0.9191942267136652,0.8312731391230944
153.0,0.9185708076620882,0.8321205636744046
154.0,0.9209225237948319,0.8307804062713258
155.0,0.9226656621027723,0.8298644716840988
156.0,0.9375900191241219,0.8181808737354204
157.0,0.9478502641769894,0.8090250576664311
158.0,0.9519668597285517,0.8052179935396696
159.0,0.938677159918051,0.8184141708735875
160.0,0.9453078649253878,0.8127235010602516
161.0,0.9526774228770231,0.8056977472714143
162.0,0.9562177168971818,0.8022295081348356
163.0,0.9593978389211566,0.7989553511069484
164.0,0.9625453800199877,0.7955034652422076
165.0,0.9674132359647207,0.7894332218721524
166.0,0.9608215222269694,0.7984400391576351
167.0,0.9655088861054559,0.7928556692338481
168.0,0.970440815616365,0.786252667339458
