lag,ssr_ftest_pvalue,ssr_ftest_stat
78.0,2.9890361502921693e-84,10.707617896190369
79.0,1.3072772072084296e-83,10.552395991549211
80.0,8.987810582669478e-83,10.37654752346957
81.0,2.964094498249696e-82,10.24319379544174
82.0,4.170577018192202e-82,10.157218948852481
83.0,1.8749719524973352e-81,10.01310923723134
84.0,8.589187071522538e-81,9.871048629982186
85.0,3.578367914210194e-80,9.736729234123441
86.0,1.9310962596729924e-79,9.592136259288978
87.0,1.1285824086576633e-78,9.44646375740221
88.0,4.1214812747775314e-78,9.326829857253065
89.0,1.950912629290518e-77,9.196861841406225
90.0,1.0455515149904944e-76,9.063373474192016
91.0,3.5082118356241015e-76,8.954865427410006
92.0,1.1227493201991394e-75,8.85065510636156
93.0,5.0152378414726735e-75,8.732647953215583
94.0,1.841401158885343e-74,8.62595726017825
95.0,5.134327263815863e-76,8.748883170449279
96.0,3.771857527707532e-76,8.719125516895657
97.0,6.028667748053037e-78,8.868735811159677
98.0,1.4391673499175897e-78,8.892409972294478
99.0,1.8138853728882213e-78,8.83923165047622
100.0,2.3036212365208216e-78,8.78681851613525
101.0,1.2386078740864774e-77,8.669274911740711
102.0,5.995993546498934e-77,8.558436229885617
103.0,3.026953465339222e-76,8.447506450688676
104.0,5.602913970093392e-76,8.383304061353199
105.0,2.1894740297527116e-75,8.286934474704243
106.0,1.2727008165334355e-74,8.174531889686136
107.0,7.0156719470573514e-74,8.066187913213708
108.0,3.049667417046603e-73,7.969829338708309
109.0,1.6917396782077747e-72,7.864386350239907
110.0,8.958038411149894e-72,7.762501536055833
111.0,2.4271356676586027e-71,7.69065553414803
112.0,9.9186067547288e-71,7.6024785264078805
113.0,3.3454169240694484e-70,7.523644350884281
114.0,4.736710691766696e-70,7.482287166613262
115.0,1.6404149887006785e-69,7.404364711730856
116.0,4.659970243731482e-69,7.335736740538758
117.0,1.1770618321055476e-68,7.272915153979078
118.0,4.35486587908898e-68,7.195342851481463
119.0,3.4973837603671572e-68,7.18111513816071
120.0,1.5582476050200135e-67,7.0976854788257
121.0,1.2343107512879704e-67,7.085158597487708
122.0,9.521206413514839e-68,7.074165738543265
123.0,2.5943748632834952e-67,7.012821625386238
124.0,1.1242450141080551e-66,6.9337297803595135
125.0,2.6348141235074643e-66,6.880057369226474
126.0,8.355686643563932e-66,6.8151172102411435
127.0,2.2480447997410413e-65,6.757457571834845
128.0,7.780350269901197e-65,6.690644863917246
129.0,3.5797153709143346e-64,6.613529115523706
130.0,1.4666064585844812e-63,6.541807483198979
131.0,6.540148893564417e-63,6.467643609024052
132.0,1.383986921198903e-62,6.422931511078313
133.0,5.312005302160075e-62,6.356009015606342
134.0,2.3134356287803155e-61,6.285026698395019
135.0,8.792162267080416e-61,6.219972920017235
136.0,2.347460173349143e-60,6.168924197578214
137.0,9.639530360100233e-60,6.102298748715646
138.0,3.4125614523357152e-59,6.0419116745795405
139.0,1.4175449000257401e-58,5.976218114379926
140.0,5.1417743223828495e-58,5.916210625779546
141.0,1.898458409527038e-57,5.856160805082623
142.0,8.156333786851824e-57,5.791160684588425
143.0,1.2551156411980894e-56,5.764287381576225
144.0,4.326400445145116e-56,5.708392320564157
145.0,1.1637034361320093e-55,5.662034783535685
146.0,1.1761299296238024e-55,5.651555841134797
147.0,3.940327836485823e-55,5.5980672020725155
148.0,1.1491263829256178e-54,5.550066187244514
149.0,4.387709816000413e-54,5.492867955642487
150.0,2.115987470210351e-53,5.4278614201047475
151.0,9.233828614765695e-53,5.3669755098302065
152.0,2.4985517058624565e-52,5.323518264323045
153.0,7.467664552279813e-52,5.276948741320895
154.0,2.5762245785921938e-51,5.22574663342951
155.0,8.127478390270889e-51,5.178107375992348
156.0,3.787900921622949e-50,5.117257517828869
157.0,6.847567301000141e-50,5.089821322621502
158.0,1.907058185225706e-49,5.047665685260723
159.0,5.7069838724097976e-49,5.00337251964174
