lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9852714992321608,0.0003409403125218041
2.0,0.7276332196921946,0.318047819050484
3.0,0.2208116624133352,1.4709570408440769
4.0,0.012053698717274035,3.227047022160716
5.0,0.024247438607875774,2.5932414299917315
6.0,0.05944835455319817,2.0265481188878476
7.0,0.027478544568052966,2.2612188801584057
8.0,3.314708585752675e-05,4.366603026349062
9.0,2.8431730261123174e-05,4.145701563343373
10.0,9.453526969532661e-06,4.206642898242388
11.0,8.990925345218166e-07,4.547992976493402
12.0,1.4065718897975279e-06,4.241873733111279
13.0,1.3028430668624843e-06,4.082470048498748
14.0,1.9528464867544442e-06,3.852512792109375
15.0,8.754103048291698e-06,3.4491000041401922
16.0,2.2783822272353318e-05,3.1783026713180393
17.0,6.33658275298027e-05,2.919402913187357
18.0,0.00023596670614472708,2.6303473973093676
19.0,0.0011468054779157008,2.3116944308861336
20.0,0.012008711346949905,1.8615849272459062
21.0,0.024403522978051127,1.7070861151403365
22.0,0.01387564439831608,1.7915090387830916
23.0,0.043852114032965545,1.5646285075472735
24.0,0.011917323117354104,1.7797076811255295
25.0,0.020113790487110806,1.676277144577021
26.0,0.025819717218355243,1.6207204431631554
27.0,0.03560955384200294,1.5548582237503445
28.0,0.027318366315775697,1.587627011849295
29.0,0.011256968182106909,1.7111619817568824
30.0,0.005475429708405184,1.7987524213234543
31.0,0.007301564994328147,1.7455988094387402
32.0,0.010696449681309813,1.6811555239701421
33.0,0.011205490615858876,1.6636579905486388
34.0,0.001423458989054286,1.9089758850756462
35.0,0.0013925878421662285,1.8967965477007422
36.0,0.0017832367513901499,1.8546545956699
37.0,0.0019233023525897133,1.8332139763851347
38.0,0.001962784293874383,1.818738855064404
39.0,0.002241567454441837,1.7925348958473712
40.0,0.004340291956228257,1.7087991133618146
41.0,0.0060660387367463065,1.6619764578337899
42.0,0.009094931643236282,1.6077338836579977
43.0,0.00908898243068971,1.6002962310968076
44.0,0.015585224062412879,1.531600408601685
45.0,0.012017126332836104,1.5550244278365133
46.0,0.0017809086893200994,1.747085332653546
47.0,0.002172848013519671,1.719105782852241
48.0,0.0019462203206764741,1.7216243239739335
49.0,0.002360102440942857,1.6953138731721111
50.0,0.0012822843465040976,1.744661178793892
51.0,0.0018207626368273494,1.7047482321335403
52.0,0.001754029245567305,1.7008968730773426
53.0,0.00031844395228376623,1.841212411734679
54.0,0.00021886105945735767,1.8633755946214716
55.0,0.0002920460296257568,1.8315234289228637
56.0,0.0003674140638798624,1.8049614639723905
57.0,0.0008034163581588797,1.7336267020818097
58.0,0.0012151916037621488,1.6926313802211435
59.0,0.000798298860457088,1.720875488797134
60.0,0.0008192124951791777,1.7124390115481585
61.0,0.0011466011107338922,1.6792792572232886
62.0,0.001138733823012327,1.6740963233286574
63.0,0.0012313610990365128,1.6622868104628015
64.0,0.0016691872048323802,1.6326736279854863
65.0,0.002703151812875486,1.5887512225037206
66.0,0.003280998253984082,1.5683824111264693
67.0,0.0029544885789678827,1.5725793968924149
68.0,0.004224638626105326,1.5392922805968445
69.0,0.000985693325487158,1.6487635214411942
70.0,0.001091927303411389,1.6363969472424011
71.0,0.0008740893165190902,1.6482047652530567
72.0,0.0009237795976061423,1.63959127332821
73.0,0.000724616836264678,1.6525846249174243
74.0,0.0010426675697207718,1.622081399974417
75.0,0.0008741351966108336,1.6304689919660422
76.0,0.0010932706721572644,1.6104369620053705
77.0,0.0009891668694583036,1.6135272849543956
78.0,0.0014081722028406278,1.5846814995495824
79.0,0.0013876445353412867,1.5820461819826483
80.0,0.0016862925774615645,1.5646950258933134
81.0,0.002302602661953545,1.5391188599683214
82.0,0.002214311728527686,1.5386903686296831
83.0,0.0023553662183263516,1.5311566756280712
