lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.1720212219314453,1.8676051504778497
2.0,0.3744336953125835,0.9831965273538507
3.0,0.5957613567385641,0.6299159234704377
4.0,0.04065883816779366,2.5054817611698725
5.0,0.01706257118791001,2.7694966317004472
6.0,0.05626822949543815,2.052105450772213
7.0,0.005459216460253828,2.883956722702229
8.0,0.002015895053383534,3.0666785290018543
9.0,1.0350785487779366e-05,4.426047612039393
10.0,2.5441242258627336e-06,4.536905731729577
11.0,7.91203438098302e-06,4.044233026171367
12.0,1.888781337396937e-05,3.6770580801294326
13.0,3.054267351184557e-05,3.437006447770385
14.0,6.306108444016884e-05,3.1766297741113214
15.0,0.00014467620470782157,2.922705946657466
16.0,0.00013619076862919776,2.856368891553112
17.0,0.0009338404090075694,2.4407739928644308
18.0,0.0019615104481224034,2.258337192714232
19.0,0.01011414890057424,1.9196313108932237
20.0,0.0419762660297059,1.6168592188952997
21.0,0.03910711546208619,1.615279982242802
22.0,0.05197472013370671,1.5443493991649389
23.0,0.039856480091699675,1.5827567442433375
24.0,0.055152892259597866,1.5089628422519212
25.0,0.06615776756910388,1.4640135352376982
26.0,0.08435267552166671,1.408672635512134
27.0,0.07465087038260969,1.423932489067449
28.0,0.08673366783923218,1.3886278224916542
29.0,0.128928848882178,1.3069697401108817
30.0,0.15643859537072302,1.2639828890316929
31.0,0.18793556540420842,1.2229214624431328
32.0,0.18461128157593643,1.2233203399739108
33.0,0.2255751938227006,1.179196846430852
34.0,0.2772940587869509,1.1325284405584415
35.0,0.2718083950572872,1.1353040225577005
36.0,0.23919546331509994,1.1605193398041984
37.0,0.25913904363394064,1.1421921492301133
38.0,0.3137679697475815,1.0998832923656015
39.0,0.3644353588954116,1.0650463614183563
40.0,0.36885894502649463,1.0616874494846766
41.0,0.3709235920734178,1.0598927142832768
42.0,0.4082989606645162,1.0369454501721065
43.0,0.3600940078387331,1.0655704646423294
44.0,0.39831224381408104,1.0423081087471342
45.0,0.4335325328173175,1.022111929518147
46.0,0.4467983869475546,1.014784710991163
47.0,0.46652229830908326,1.004220244388159
48.0,0.5108069137519871,0.9812035512288387
49.0,0.5328666702525573,0.9702546031704228
50.0,0.5512255289276948,0.9614089412479137
51.0,0.1491796676041532,1.2133123522265252
52.0,0.12053524549205918,1.2421808161055756
53.0,0.06980063293170365,1.312253291851555
54.0,0.061505751043860364,1.325052340090056
55.0,0.07328508607393813,1.3006990494829946
56.0,0.07955492191908199,1.2879332602725597
57.0,0.07990771738120052,1.2849690060825436
58.0,0.08758812981374824,1.2712700784870394
59.0,0.09981637777627293,1.2527307927530078
60.0,0.09484144974471448,1.257144991656602
61.0,0.07283764155633168,1.2869395878593684
62.0,0.05850236588678455,1.309833674992472
63.0,0.06768975791996991,1.2910178443198361
64.0,0.07010341118409871,1.2848798834165576
65.0,0.09096000031498248,1.2526948140622396
66.0,0.08984965444354734,1.2523512967089878
67.0,0.11358605750678694,1.22269181120235
68.0,0.07472112000335468,1.2698071041589716
69.0,0.08073235969063172,1.2593508558382545
70.0,0.08883199486608201,1.2468776221296014
71.0,0.09548806702348729,1.2370763216069318
72.0,0.10700964675957324,1.222492712205999
73.0,0.15019336551645493,1.180481814932619
74.0,0.16849895354460484,1.1649238008033487
75.0,0.18539884882270266,1.1516532071618455
76.0,0.1658679660268892,1.164996969701114
77.0,0.1760919900869773,1.156529609196953
78.0,0.1935525413267822,1.1435617501300186
79.0,0.26384296707735466,1.1006721620717046
80.0,0.15961098401891322,1.1660509832290078
81.0,0.17645926818941393,1.152893146927291
82.0,0.1651013802824572,1.1602150091328707
83.0,0.15342853073020762,1.1681127334611725
84.0,0.10671242927734917,1.2079614282139854
85.0,0.11340957302558995,1.2003300656502913
86.0,0.136667051188378,1.1787747127629025
87.0,0.1086538060297522,1.2028719880317267
88.0,0.12217857715997282,1.1893176779332966
89.0,0.15292673756152875,1.1635315519685925
90.0,0.17398581054680623,1.1478728899127453
91.0,0.18546434398430806,1.139652264641353
92.0,0.2063510547656783,1.1261613251310711
93.0,0.21931427851833626,1.1180982016570222
94.0,0.2100312712461589,1.1229048593061934
95.0,0.22936808357537414,1.1115170879769474
96.0,0.2269712350948135,1.1123569559150905
