lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.09460201903536868,2.7989599969253476
2.0,0.07502800275561369,2.595849387286777
3.0,0.08874702551367412,2.1797884106105374
4.0,0.06265135261626073,2.241584182355898
5.0,0.03591869451015121,2.3932625762576754
6.0,0.01567845761335002,2.624268823271371
7.0,0.029799126914484025,2.2287629730653498
8.0,0.08863069896846971,1.7242530747047684
9.0,0.14464732419081813,1.495046757592039
10.0,0.015356962014352693,2.2089899133684
11.0,0.007361903335271081,2.3477403863384496
12.0,0.00858707413931969,2.2403427439173793
13.0,0.00076687583738606,2.7440451804382096
14.0,0.00037940875362442564,2.812180005617753
15.0,0.00022479623286997873,2.8374700996935824
16.0,0.0002367098571907892,2.754454439939463
17.0,0.00019574709381912672,2.722615908839342
18.0,0.00013003766032910317,2.7310629322542748
19.0,0.00022608261773489772,2.5835815880746917
20.0,0.0006338101908208869,2.3693252456755594
21.0,0.0002488012355104979,2.47433298894791
22.0,0.0007333809808530653,2.270785491771234
23.0,0.002015881693940214,2.0849020130365754
24.0,0.003178262041330024,1.989506168489885
25.0,0.0009497168657550431,2.1416386587451304
26.0,0.0018680802228539513,2.021378042414971
27.0,0.004389317694541484,1.8790950076320039
28.0,0.00972403688277052,1.746679614754646
29.0,0.014514046907238863,1.673659314052667
30.0,0.018343684086816636,1.6269271816348478
31.0,0.01562037511040804,1.639313990623241
32.0,0.001065415147464297,1.9757723818162203
33.0,0.0004433901206116151,2.060490251980035
34.0,0.0005534874738589587,2.0175194837217836
35.0,0.0008302987592796331,1.9555761313451678
36.0,0.0007020172736027473,1.9589228348219065
37.0,0.0009197002288239151,1.9149207813358153
38.0,0.0010930279798107697,1.8827670817976214
39.0,0.0011235009825148663,1.8671443079860781
40.0,0.0016238872967967556,1.8161696634868563
41.0,0.0018924522702833634,1.789047400030246
42.0,0.0023451988907967364,1.7562672675615665
43.0,0.003724447416597654,1.6980682052136304
44.0,0.005421517763114506,1.649617001372335
45.0,0.004644177747113104,1.6582265789451418
46.0,0.007768866494617896,1.5963273610307536
47.0,0.013825428988451252,1.5271404024087802
48.0,0.017259084596774693,1.4968672227463442
49.0,0.016050975088720578,1.499646428544436
50.0,0.021527527468658793,1.462180870075444
51.0,0.023011186389490637,1.4501805874653417
52.0,0.030018722226988707,1.4161213091388825
53.0,0.03138092764526939,1.4071971493538757
54.0,0.03962069872764991,1.3770625865777004
55.0,0.044185694532902095,1.3611958289722441
56.0,0.021051468663680913,1.4388836414465882
57.0,0.026248319212018003,1.4119054648722689
58.0,0.03045389705559162,1.3926336703033022
59.0,0.03392260907058207,1.3778566308716362
