lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.2749794291015204,1.1987520939506475
2.0,1.2159854732953183e-06,14.679773273278347
3.0,7.379423106969927e-05,7.678528598289172
4.0,0.2994858218116615,1.2307435472121622
5.0,0.4079725828826574,1.0190363009792884
6.0,0.5707517907683577,0.800518631485014
7.0,0.5816305642684421,0.8081346385560139
8.0,0.6613061012882424,0.7340423764267562
9.0,0.7934342012661051,0.6027605383403147
10.0,0.8608656633638955,0.5384753913835265
11.0,0.8466129779014075,0.5755814496068726
12.0,0.9872512551809334,0.30794243754809386
