lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.012526891168976224,6.35703805157716
2.0,0.07214416707267296,2.6670150577539102
3.0,0.12196119100040598,1.9578438839194365
4.0,0.4407457100685418,0.9423851745911328
5.0,0.3088948549611601,1.2046976019840527
6.0,0.5703268132428505,0.8010693332711273
7.0,0.8527651322345677,0.4735782269733204
8.0,0.8537228104828636,0.5017620805843651
9.0,0.8992877808840084,0.46032520537846094
10.0,0.9183409458547561,0.4516134214154311
11.0,0.8652220967065128,0.5514164102638597
12.0,0.755535391757904,0.693982476642193
