lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.702144188041729,0.14669995704038907
2.0,0.0002207516889059511,8.815660756797197
3.0,0.00047933761104929757,6.2239806383148615
4.0,0.2178117839744079,1.4552606647609454
5.0,0.5106610545427368,0.8579445970485283
6.0,0.20154277116851346,1.4411365831265888
7.0,0.3475687017980481,1.1283650249096957
8.0,0.5077258887869182,0.9123287722096615
9.0,0.6332818464464351,0.7819941851052026
10.0,0.5010955093334394,0.9368913710607147
11.0,0.4982539746389415,0.9459842288896408
12.0,0.8913446530106677,0.5320331136799737
