lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
25.0,0.2734053967779909,166.0,540000.0,9000.0,150.0
26.0,0.19140206211382413,165.0,561600.0,9360.0,156.0
27.0,0.1865054106342761,164.0,583200.0,9720.0,162.0
28.0,0.19044364468491745,163.0,604800.0,10080.0,168.0
29.0,0.21987566112021914,162.0,626400.0,10440.0,174.0
30.0,0.1281576021278293,161.0,648000.0,10800.0,180.0
31.0,0.1295794669256751,160.0,669600.0,11160.0,186.0
32.0,0.12192445262459317,159.0,691200.0,11520.0,192.0
33.0,0.15046657652833872,158.0,712800.0,11880.0,198.0
34.0,0.042226986158937725,157.0,734400.0,12240.0,204.0
35.0,0.03556919535876279,156.0,756000.0,12600.0,210.0
36.0,0.03212262838435184,155.0,777600.0,12960.0,216.0
37.0,0.04535743809988225,154.0,799200.0,13320.0,222.0
38.0,-0.06653784659516349,153.0,820800.0,13680.0,228.0
39.0,-0.07896468716066926,152.0,842400.0,14040.0,234.0
40.0,-0.047416640644651564,151.0,864000.0,14400.0,240.0
41.0,-0.03532328224098093,150.0,885600.0,14760.0,246.0
42.0,-0.13584664686941375,149.0,907200.0,15120.0,252.0
43.0,-0.16217063791164504,148.0,928800.0,15480.0,258.0
44.0,-0.14427565700623768,147.0,950400.0,15840.0,264.0
45.0,-0.0916320303758631,146.0,972000.0,16200.0,270.0
46.0,-0.16893629888437436,145.0,993600.0,16560.0,276.0
47.0,-0.16400380351896715,144.0,1015200.0,16920.0,282.0
48.0,-0.13685105964432157,143.0,1036800.0,17280.0,288.0
49.0,-0.08032848991874617,142.0,1058400.0,17640.0,294.0
50.0,-0.20110203596217893,141.0,1080000.0,18000.0,300.0
51.0,-0.21049651023430438,140.0,1101600.0,18360.0,306.0
52.0,-0.1808006729282407,139.0,1123200.0,18720.0,312.0
53.0,-0.18573896350604802,138.0,1144800.0,19080.0,318.0
54.0,-0.2693068846696669,137.0,1166400.0,19440.0,324.0
55.0,-0.24793529896130886,136.0,1188000.0,19800.0,330.0
56.0,-0.22599617545380732,135.0,1209600.0,20160.0,336.0
