lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,2.98236267624423e-05,18.317912715729406
2.0,9.811271985265227e-07,14.928915193078845
3.0,0.004940816759387578,4.431369832083
4.0,0.0139231139249591,3.2219964102852896
5.0,0.02405676455276566,2.660205982117521
6.0,0.043680188635663385,2.216915192020999
7.0,0.09560172253680617,1.7733608228986784
8.0,0.12297394340744669,1.6184018486663496
9.0,0.21786376102993477,1.3444661296718678
10.0,0.19117096086829233,1.3856960564976468
11.0,0.008994801113346497,2.395116393681504
12.0,0.013989684793208721,2.203716399058553
