lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9147581665217644,0.011488341458653805
2.0,0.02196592431266242,3.898604952813694
3.0,0.01236847272331054,3.7288562644594316
4.0,0.5910879522692044,0.7026682358542198
5.0,0.6723158960402986,0.6362595849896976
6.0,0.8332183374281249,0.46544924513068037
7.0,0.9934516676461308,0.15238470161246218
8.0,0.9508917813245408,0.3362182375386513
9.0,0.9740225493940059,0.2995254980676538
10.0,0.8965893819052336,0.4871728947844384
11.0,0.8651042264469354,0.551573928409139
12.0,0.9186025182619313,0.48946835024813995
