lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
-56.0,-0.2815849837270059,135.0,-1209600.0,-20160.0,-336.0
-55.0,0.17147833158234432,136.0,-1188000.0,-19800.0,-330.0
-54.0,-0.2780893519562309,137.0,-1166400.0,-19440.0,-324.0
-53.0,-0.13138071979915406,138.0,-1144800.0,-19080.0,-318.0
-52.0,-0.23069265169553016,139.0,-1123200.0,-18720.0,-312.0
-51.0,0.22920297545609036,140.0,-1101600.0,-18360.0,-306.0
-50.0,-0.23252315784982325,141.0,-1080000.0,-18000.0,-300.0
-49.0,-0.10917367434976673,142.0,-1058400.0,-17640.0,-294.0
-48.0,-0.17809542900708572,143.0,-1036800.0,-17280.0,-288.0
-47.0,0.25118098290931445,144.0,-1015200.0,-16920.0,-282.0
-46.0,-0.23787968576969237,145.0,-993600.0,-16560.0,-276.0
-45.0,-0.13723888961626537,146.0,-972000.0,-16200.0,-270.0
-44.0,-0.16812355538709978,147.0,-950400.0,-15840.0,-264.0
-43.0,0.21181420618069668,148.0,-928800.0,-15480.0,-258.0
-42.0,-0.2132770256241176,149.0,-907200.0,-15120.0,-252.0
-41.0,-0.09257936293748038,150.0,-885600.0,-14760.0,-246.0
-40.0,-0.1365376697336393,151.0,-864000.0,-14400.0,-240.0
-39.0,0.2221905714348206,152.0,-842400.0,-14040.0,-234.0
-38.0,-0.24184514981680078,153.0,-820800.0,-13680.0,-228.0
-37.0,-0.09139054538519692,154.0,-799200.0,-13320.0,-222.0
-36.0,-0.1420240699890064,155.0,-777600.0,-12960.0,-216.0
-35.0,0.18204877778042422,156.0,-756000.0,-12600.0,-210.0
-34.0,-0.24620703629754165,157.0,-734400.0,-12240.0,-204.0
-33.0,-0.045588358529809546,158.0,-712800.0,-11880.0,-198.0
-32.0,-0.025671130481848253,159.0,-691200.0,-11520.0,-192.0
-31.0,0.22847301594006225,160.0,-669600.0,-11160.0,-186.0
-30.0,-0.042884324606423795,161.0,-648000.0,-10800.0,-180.0
-29.0,0.042792809635190505,162.0,-626400.0,-10440.0,-174.0
-28.0,0.03361356711086372,163.0,-604800.0,-10080.0,-168.0
-27.0,0.17832258408538132,164.0,-583200.0,-9720.0,-162.0
-26.0,0.005068736982365985,165.0,-561600.0,-9360.0,-156.0
-25.0,0.10833027267665674,166.0,-540000.0,-9000.0,-150.0
-24.0,0.11776259657699266,167.0,-518400.0,-8640.0,-144.0
-23.0,0.22914871230753298,168.0,-496800.0,-8280.0,-138.0
-22.0,0.09238837909057104,169.0,-475200.0,-7920.0,-132.0
-21.0,0.18814056414967567,170.0,-453600.0,-7560.0,-126.0
-20.0,0.16557057683963133,171.0,-432000.0,-7200.0,-120.0
-19.0,0.24744853127270594,172.0,-410400.0,-6840.0,-114.0
-18.0,0.13457625069895757,173.0,-388800.0,-6480.0,-108.0
-17.0,0.21818711081653303,174.0,-367200.0,-6120.0,-102.0
-16.0,0.21921215401919367,175.0,-345600.0,-5760.0,-96.0
-15.0,0.29922165716218485,176.0,-324000.0,-5400.0,-90.0
-14.0,0.21983928092525404,177.0,-302400.0,-5040.0,-84.0
-13.0,0.3045770361868063,178.0,-280800.0,-4680.0,-78.0
-12.0,0.2918315644184588,179.0,-259200.0,-4320.0,-72.0
-11.0,0.3439720614655204,180.0,-237600.0,-3960.0,-66.0
-10.0,0.2763910897161996,181.0,-216000.0,-3600.0,-60.0
-9.0,0.3641856932172514,182.0,-194400.0,-3240.0,-54.0
-8.0,0.34264625287013606,183.0,-172800.0,-2880.0,-48.0
-7.0,0.39236317793681486,184.0,-151200.0,-2520.0,-42.0
-6.0,0.32545868050719895,185.0,-129600.0,-2160.0,-36.0
-5.0,0.40722062693303385,186.0,-108000.0,-1800.0,-30.0
-4.0,0.388352109495446,187.0,-86400.0,-1440.0,-24.0
-3.0,0.4481676731605678,188.0,-64800.0,-1080.0,-18.0
-2.0,0.3907209569222244,189.0,-43200.0,-720.0,-12.0
-1.0,0.4731676552714935,190.0,-21600.0,-360.0,-6.0
0.0,0.44708835097246885,192.0,0.0,0.0,0.0
1.0,0.5017375543628924,190.0,21600.0,360.0,6.0
2.0,0.4473410264527386,189.0,43200.0,720.0,12.0
3.0,0.49891215516897475,188.0,64800.0,1080.0,18.0
4.0,0.48401241385883065,187.0,86400.0,1440.0,24.0
5.0,0.5075230785055507,186.0,108000.0,1800.0,30.0
6.0,0.4405909496910062,185.0,129600.0,2160.0,36.0
7.0,0.48949028827440483,184.0,151200.0,2520.0,42.0
8.0,0.4927108028582506,183.0,172800.0,2880.0,48.0
9.0,0.507421584281666,182.0,194400.0,3240.0,54.0
10.0,0.44164512233651493,181.0,216000.0,3600.0,60.0
