lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9576229754274701,0.0028310918614358246
2.0,2.0978773578341942e-06,14.049251822115446
3.0,0.03440559101780625,2.9432571140057306
4.0,0.11268198505621625,1.8985105253423953
5.0,0.0873515090554392,1.956823743848894
6.0,0.06846499019676573,1.9979778624577378
7.0,0.3645506980289542,1.1013054570025589
8.0,0.2114053956106306,1.373761069038192
9.0,0.294317932094349,1.2064448654599595
10.0,0.3159834558104683,1.1682725608932403
11.0,0.14540719964730536,1.4759785605080151
12.0,0.01446740319803777,2.1938007951652483
