lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.00034300950544405696,13.305769001734303
2.0,0.002582760714017197,6.156111937438024
3.0,0.008511502876921373,4.015030282004518
4.0,0.02344681631464745,2.8984462241593407
5.0,0.02704523491201175,2.5976935160960144
6.0,0.016860656182881628,2.666871543266638
7.0,0.05156517236379224,2.0505853342810423
8.0,0.0962558200671697,1.7237458132878287
9.0,0.13031572398210803,1.5632930086792582
10.0,0.15238712556135647,1.4769487672038808
11.0,0.37572127378388526,1.0861699334384918
12.0,0.47021956417027244,0.9802185732061411
