lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,4.236194684117054e-07,27.493948670044144
2.0,1.7719699817316698e-06,14.244047183393567
3.0,0.0001809703787684252,6.978858384986935
4.0,0.005763693185403538,3.76503905129247
5.0,0.009576786140676223,3.146099934023494
6.0,0.005799267126837067,3.157600492741067
7.0,0.05343108907087895,2.034933355386569
8.0,0.08310578438323217,1.785722441709931
9.0,0.07468192240457265,1.7847995759226263
10.0,0.006396169093405153,2.578370229101746
11.0,0.0006253067102938574,3.187847753375574
12.0,0.0005658272461538104,3.110827613487249
