lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8478791799147768,0.03679834291385151
2.0,0.23583349344301022,1.4447889949878696
3.0,0.3482437940934779,1.0986578908849924
4.0,0.5134533446460142,0.8179260016940745
5.0,0.704315172575967,0.5943832999776054
6.0,0.3002614255626343,1.2048427555412502
7.0,0.20752740672338849,1.3829114563117277
8.0,0.28582820541057,1.2141662385197503
9.0,0.36871595346673763,1.0866115646862622
10.0,0.44842409844113673,0.9910730476827468
11.0,0.5124974740295921,0.9273097127294272
12.0,0.5796086111219501,0.8679244734062965
