lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7431690404502235,0.10736537288686951
2.0,0.7018128218009307,0.3540981420924615
3.0,0.6740179666872305,0.5119652374595197
4.0,0.8020046528391638,0.40941410509318604
5.0,0.8945385891689205,0.33095211715953726
6.0,0.9303131021031998,0.31347062614246335
7.0,0.7224644429890831,0.6407709096677303
8.0,0.7667009985871001,0.6142553336563229
9.0,0.7822565757007256,0.618629852771679
10.0,0.6880716266172912,0.7390997281905408
11.0,0.6180461533410357,0.8219710452673263
12.0,0.6953724947332116,0.7573299290230993
