lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.25309693263222593,1.3074592827536542
2.0,0.40384467376143707,0.907453546805965
3.0,0.42086914899384786,0.9394314120971943
4.0,0.11146406264369439,1.880997272459139
5.0,0.13577785763193972,1.683008162470517
6.0,0.17457723103655115,1.5003877394275598
7.0,0.18247560373992497,1.447468803609498
8.0,0.03054406225109098,2.130289842744027
9.0,0.04801729390899954,1.9024780404165968
10.0,0.03564324066893874,1.9484442036205667
11.0,0.06159448097916066,1.7325583602692034
12.0,0.07850472242044572,1.6267468638411657
13.0,0.0627085628235761,1.6658142005797725
14.0,0.025954087346660097,1.8684139182974042
15.0,0.03656735945449833,1.753246895904345
16.0,0.05216683603524969,1.6425220541601693
17.0,0.07123315864861002,1.5479781650142512
18.0,0.11491091244600604,1.4158765155783872
19.0,0.04660980066701276,1.6113986023862596
20.0,0.12479057546145189,1.3751941438195976
21.0,0.13074039407277194,1.3554499397418305
22.0,0.187286056958511,1.2616887568829622
23.0,0.20644112580586865,1.2324716802067126
24.0,0.26433287466568295,1.1656672138599429
25.0,0.26150317647771437,1.1656293988221142
26.0,0.31162073720844224,1.1175534396797795
27.0,0.3566125785548204,1.079442249412018
28.0,0.4126898438761688,1.0370731220437017
29.0,0.4071584134857253,1.040778732479599
30.0,0.41232548852720424,1.0369390779225989
31.0,0.26782310877966875,1.1457741827173955
32.0,0.292807198177975,1.123275160010032
33.0,0.3352087741810014,1.0896348788429444
34.0,0.31544623998948457,1.1030874005120637
35.0,0.3289483618429919,1.0921566564054992
36.0,0.35073181915775004,1.0760788139869126
37.0,0.320115664199579,1.0964257394742192
38.0,0.29209869060109556,1.1154681409576166
39.0,0.32863732667786255,1.088653506507102
40.0,0.35513247185412383,1.0704264455459618
41.0,0.412976477600409,1.0343771064426759
42.0,0.4541376598418688,1.0104830993121179
43.0,0.4985828197097817,0.9859689446845018
44.0,0.5503596019033995,0.9584726216660571
45.0,0.5487519499582012,0.9599414451609362
46.0,0.6138320922465286,0.9263155154398462
47.0,0.6497655415492956,0.9082203336488084
48.0,0.532794420628885,0.9698460139258872
49.0,0.5725304123410805,0.9500385266723881
50.0,0.6095111936033413,0.9319137859365436
51.0,0.6007354362507815,0.93709651956824
52.0,0.6238994303956205,0.9261910662711602
53.0,0.6631171608152109,0.9071827942447634
54.0,0.5764493521340625,0.9510034445209625
55.0,0.6325451385586547,0.9241884339631027
56.0,0.6649335449416784,0.9089311583324023
57.0,0.6967324560300169,0.8937900458754746
58.0,0.721030972714554,0.8822429356555395
59.0,0.7182716090800005,0.8846716775014858
60.0,0.7328619911765905,0.8780891033689489
61.0,0.7585435519420972,0.865478175120776
62.0,0.7639734004951879,0.8636042991015295
63.0,0.7534792474104568,0.8702638834212018
64.0,0.784995006349466,0.854177111670946
65.0,0.8107700963307691,0.8404666501071599
66.0,0.8181887985072122,0.8371911448939261
67.0,0.8258694242784719,0.8336856813925494
68.0,0.8477316545313963,0.8210275985603059
69.0,0.8841738265016764,0.7965003255348494
70.0,0.8804105115148473,0.8006670911656523
71.0,0.8460801287856228,0.8256017597309843
72.0,0.851280509631396,0.823367809391652
