lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.17226518224668574,1.8654780453505682
2.0,0.36982503596042926,0.9956021961297088
3.0,0.5780966586082956,0.6578436917563258
4.0,0.037640120474286914,2.5520760966255085
5.0,0.015379557086493455,2.821158004301371
6.0,0.05210812256389022,2.087645227165528
7.0,0.005212738361287147,2.9012040896195197
8.0,0.0019279307180410645,3.0813196766213458
9.0,9.679722770215924e-06,4.444485594116948
10.0,2.3558856276214548e-06,4.556058896103124
11.0,7.375934506559393e-06,4.060591139693356
12.0,1.77733573751115e-05,3.6904244347029853
13.0,2.892316644902434e-05,3.4483271020138635
14.0,5.984037561846857e-05,3.1870422777660985
15.0,0.00013457006579793913,2.936596143471676
16.0,0.00012441996139961263,2.8728773376361354
17.0,0.0008662828996007744,2.4545881999119454
18.0,0.0018316986485443973,2.2707626669388232
19.0,0.009750342295847873,1.926582837071268
20.0,0.04054682945425397,1.6240029578765247
21.0,0.03773823205641513,1.6223546628321552
22.0,0.050677094789475956,1.5493859190260515
23.0,0.03911429673950729,1.5862906959634497
24.0,0.054526670576956315,1.5111335858640007
25.0,0.06525006449372506,1.4666408804994329
26.0,0.08277340891432938,1.4123157985512749
27.0,0.07322924180018663,1.427490538186965
28.0,0.08481576674508436,1.392775660473673
29.0,0.1264342864648067,1.3107892445537639
30.0,0.1534248570114877,1.2678762693123582
31.0,0.1843295107281811,1.226909128289357
32.0,0.1811501229065424,1.2271315993659824
33.0,0.22187352197409096,1.1826694938553197
34.0,0.2732225861056778,1.1358090082413765
35.0,0.2688016544362428,1.137717152401904
36.0,0.2367694112743153,1.1626028492489737
37.0,0.2572035028318493,1.1437449637332606
38.0,0.3117188807781219,1.101327118997486
39.0,0.36243203637413807,1.066333275665508
40.0,0.3664579967182315,1.0632025811518329
41.0,0.36907557244961886,1.0610408146192496
42.0,0.40751426916550226,1.037406091027415
43.0,0.3612052829114093,1.064883889738226
44.0,0.39950711532079203,1.0416113898558141
45.0,0.43472295230643315,1.0214476057494937
46.0,0.4483804577266925,1.0139204360973142
47.0,0.4692912475632618,1.0027434017459906
48.0,0.5137635575682593,0.9796722240880448
